"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.09429667435105,0.630410855530397,121.212962882406,3.43236306767678e-28,3.83669543704911e-24,"ENSG00000152253",2.09429667435105,"up","SPC25",9606,57405,"AD024","2","2q31.1","SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)","protein-coding","SPC25","SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)","O","2600017H08Rik|kinetochore protein Spc25|"
2.65441563266581,8.57156408493062,316.053904354428,1.04824487370513e-70,1.64563962722968e-66,"ENSG00000152377",2.65441563266581,"up","SPOCK1",9606,6695,"NULL","5","5q31.2","sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 1","protein-coding","SPOCK1","sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 1","O","testican-1"
-2.48479940656888,2.98939243046961,613.238576970685,2.20981012712954e-135,3.87777481108692e-131,"ENSG00000152527",-2.48479940656888,"down","PLEKHH2",9606,130271,"NULL","2","2p21","pleckstrin homology domain containing, family H (with MyTH4 domain) member 2","protein-coding","PLEKHH2","pleckstrin homology domain containing, family H (with MyTH4 domain) member 2","O","pleckstrin homology domain-containing fa"
2.20876309336523,4.83731462914774,654.333354736249,2.55091909517132e-144,4.49727036478704e-140,"ENSG00000152939",2.20876309336523,"up","MARVELD2",9606,153562,"NULL","5","5q13.2","MARVEL domain containing 2","protein-coding","MARVELD2","MARVEL domain containing 2","O","MARVEL (membrane-associating) domain con"
2.2559545640469,4.97415435417339,107.351986660624,3.72727926910589e-25,3.95687967208282e-21,"ENSG00000153064",2.2559545640469,"up","BANK1",9606,55024,"NULL","4","4q24","B-cell scaffold protein with ankyrin repeats 1","protein-coding","BANK1","B-cell scaffold protein with ankyrin repeats 1","O","B-cell scaffold protein with ankyrin rep"
3.67979800320949,1.10250507021533,121.562952627951,2.8772509413877e-28,3.22050697869525e-24,"ENSG00000153233",3.67979800320949,"up","PTPRR",9606,5801,"NULL","12","12q15","protein tyrosine phosphatase, receptor type, R","protein-coding","PTPRR","protein tyrosine phosphatase, receptor type, R","O","Ch-1 PTPase|NC-PTPCOM1|R-PTP-R|ch-1PTPas"
-2.00845549819443,4.39039311804762,415.647811772308,2.16153925897843e-92,3.60069209760628e-88,"ENSG00000153291",-2.00845549819443,"down","SLC25A27",9606,9481,"RP11-446F17.2","6","6p12.3","solute carrier family 25, member 27","protein-coding","SLC25A27","solute carrier family 25, member 27","O","UCP 4|mitochondrial uncoupling protein 4"
-3.29317117356307,3.91462387724979,1390.8709790816,2.02390127643265e-304,3.6539513644715e-300,"ENSG00000153902",-3.29317117356307,"down","LGI4",9606,163175,"UNQ6515/PRO21485","19","19q13.12|19q13.11","leucine-rich repeat LGI family, member 4","protein-coding","LGI4","leucine-rich repeat LGI family, member 4","O","LGI1-like protein 3|leucine-rich glioma-"
2.77979612052725,2.49703252224546,374.634809973891,1.83260571006337e-83,2.99740989937964e-79,"ENSG00000153982",2.77979612052725,"up","GDPD1",9606,284161,"NULL","17","17q22","glycerophosphodiester phosphodiesterase domain containing 1","protein-coding","GDPD1","glycerophosphodiester phosphodiesterase domain containing 1","O","glycerophosphodiester phosphodiesterase "
2.01092296947242,3.5748163419933,101.887024888263,5.8780275741927e-24,6.10315603028428e-20,"ENSG00000154027",2.01092296947242,"up","AK5",9606,26289,"NULL","1","1p31","adenylate kinase 5","protein-coding","AK5","adenylate kinase 5","O","AK 5|ATP-AMP transphosphorylase 5|adenyl"
-2.20002187539504,3.45672880539601,505.655623978477,5.59029020098309e-112,9.59964633312816e-108,"ENSG00000154134",-2.20002187539504,"down","ROBO3",9606,64221,"NULL","11","11q24.2","roundabout, axon guidance receptor, homolog 3 (Drosophila)","protein-coding","ROBO3","roundabout, axon guidance receptor, homolog 3 (Drosophila)","O","retinoblastoma inhibiting gene 1|roundab"
-3.09381382584145,1.93506977915173,833.829780298507,2.38257101852761e-183,4.25622486749772e-179,"ENSG00000154258",-3.09381382584145,"down","ABCA9",9606,10350,"NULL","17","17q24.2","ATP-binding cassette, sub-family A (ABC1), member 9","protein-coding","ABCA9","ATP-binding cassette, sub-family A (ABC1), member 9","O","ATP-binding cassette A9|ATP-binding cass"
-2.78549273285556,1.73150797244845,755.379894036223,2.71409125668571e-166,4.82863975476955e-162,"ENSG00000154262",-2.78549273285556,"down","ABCA6",9606,23460,"NULL","17","17q24.3","ATP-binding cassette, sub-family A (ABC1), member 6","protein-coding","ABCA6","ATP-binding cassette, sub-family A (ABC1), member 6","O","ABC transporter ABCA6|ATP-binding casset"
-2.99085950365927,0.952968133702168,927.024016904643,1.30984460643765e-203,2.34946827056721e-199,"ENSG00000154263",-2.99085950365927,"down","ABCA10",9606,10349,"NULL","17","17q24","ATP-binding cassette, sub-family A (ABC1), member 10","protein-coding","ABCA10","ATP-binding cassette, sub-family A (ABC1), member 10","O","ATP-binding cassette A10|ATP-binding cas"
-2.09971373790561,5.2876286308458,361.644796735604,1.23434464995918e-80,2.00037893972384e-76,"ENSG00000154358",-2.09971373790561,"down","OBSCN",9606,84033,"RP5-1139B12.1","1","1q42.13","obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF","protein-coding","OBSCN","obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF","O","obscurin|obscurin, myosin light chain ki"
-2.3165966600334,1.42759341547168,247.953979798677,7.25266685831594e-56,1.06628708150961e-51,"ENSG00000154678",-2.3165966600334,"down","PDE1C",9606,5137,"NULL","7","7p14.3","phosphodiesterase 1C, calmodulin-dependent 70kDa","protein-coding","PDE1C","phosphodiesterase 1C, calmodulin-dependent 70kDa","O","Human 3',5' cyclic nucleotide phosphodie"
2.76332495938677,0.656586242163957,212.604510494958,3.71237383848317e-48,5.19732337387643e-44,"ENSG00000154839",2.76332495938677,"up","SKA1",9606,220134,"NULL","18","18q21.1","spindle and kinetochore associated complex subunit 1","protein-coding","SKA1","spindle and kinetochore associated complex subunit 1","O","spindle and KT (kinetochore) associated "
2.66302911062587,7.11190387278778,312.489809749861,6.26387782517578e-70,9.8067271230952e-66,"ENSG00000155093",2.66302911062587,"up","PTPRN2",9606,5799,"NULL","7","7q36","protein tyrosine phosphatase, receptor type, N polypeptide 2","protein-coding","PTPRN2","protein tyrosine phosphatase, receptor type, N polypeptide 2","O","IAR/receptor-like protein-tyrosine phosp"
2.28826503076717,2.81573553481908,239.267672734468,5.68049984195122e-54,8.2566065202761e-50,"ENSG00000155961",2.28826503076717,"up","RAB39B",9606,116442,"RP13-228J13.2","X","Xq28","RAB39B, member RAS oncogene family","protein-coding","RAB39B","RAB39B, member RAS oncogene family","O","ras-related protein Rab-39B"
5.75245496564565,2.42892403394835,185.079776470277,3.77035391496886e-42,5.01645588386606e-38,"ENSG00000156096",5.75245496564565,"up","UGT2B4",9606,7363,"NULL","4","4q13","UDP glucuronosyltransferase 2 family, polypeptide B4","protein-coding","UGT2B4","UDP glucuronosyltransferase 2 family, polypeptide B4","O","UDP glucuronosyltransferase 2B4|UDP-gluc"
3.29421606128701,5.5086299498864,303.799012995293,4.89904510852308e-68,7.62536371141617e-64,"ENSG00000156284",3.29421606128701,"up","CLDN8",9606,9073,"UNQ779/PRO1573","21","21q22.11","claudin 8","protein-coding","CLDN8","claudin 8","O","claudin-8"
2.38596205308249,2.21340556387061,189.047880852468,5.13051265071637e-43,6.87950441334559e-39,"ENSG00000156970",2.38596205308249,"up","BUB1B",9606,701,"NULL","15","15q15","BUB1 mitotic checkpoint serine/threonine kinase B","protein-coding","BUB1B","BUB1 mitotic checkpoint serine/threonine kinase B","O","MAD3/BUB1-related protein kinase|budding"
-2.4850554714085,0.98740554220182,396.294406117961,3.52862200127523e-88,5.8282249595063e-84,"ENSG00000157103",-2.4850554714085,"down","SLC6A1",9606,6529,"NULL","3","3p25.3","solute carrier family 6 (neurotransmitter transporter, GABA), member 1","protein-coding","SLC6A1","solute carrier family 6 (neurotransmitter transporter, GABA), member 1","O","GAT-1|sodium- and chloride-dependent GAB"
-2.10671768662033,6.58840144664758,545.995256983482,9.35815407720854e-121,1.6228910800695e-116,"ENSG00000157110",-2.10671768662033,"down","RBPMS",9606,11030,"NULL","8","8p12","RNA binding protein with multiple splicing","protein-coding","RBPMS","RNA binding protein with multiple splicing","O","RBP-MS|RNA-binding protein with multiple"
3.39781659572183,1.61865785947989,106.70748245942,5.15974790399638e-25,5.46778485386497e-21,"ENSG00000157315",3.39781659572183,"up","TMED6",9606,146456,"UNQ9146/PRO34237","16","16q22.1","transmembrane emp24 protein transport domain containing 6","protein-coding","TMED6","transmembrane emp24 protein transport domain containing 6","O","p24 family protein gamma-5|p24gamma5|tra"
2.69059472562976,6.65262131148836,110.127478056945,9.1887490962319e-26,9.86136553007607e-22,"ENSG00000157554",2.69059472562976,"up","ERG",9606,2078,"NULL","21","21q22.3","v-ets erythroblastosis virus E26 oncogene homolog (avian)","protein-coding","ERG","v-ets erythroblastosis virus E26 oncogene homolog (avian)","O","TMPRSS2/ERG fusion|ets-related|transcrip"
2.29998712901448,2.87040655933515,48.1550175417509,3.93819912468599e-12,2.89339489690679e-08,"ENSG00000157765",2.29998712901448,"up","SLC34A2",9606,10568,"NULL","4","4p15.2","solute carrier family 34 (sodium phosphate), member 2","protein-coding","SLC34A2","solute carrier family 34 (sodium phosphate), member 2","O","sodium-dependent phosphate transport pro"
-2.25224809391926,0.616457905917621,605.185032239199,1.24744462001712e-133,2.18664567442801e-129,"ENSG00000157782",-2.25224809391926,"down","CABP1",9606,9478,"NULL","12","12q24.31","calcium binding protein 1","protein-coding","CABP1","calcium binding protein 1","O","calcium binding protein 5|calcium-bindin"
2.31491534814415,6.48201775643148,212.940148143737,3.13638610969331e-48,4.39282238523644e-44,"ENSG00000157911",2.31491534814415,"up","PEX10",9606,5192,"NULL","1","1p36.32","peroxisomal biogenesis factor 10","protein-coding","PEX10","peroxisomal biogenesis factor 10","O","RING finger protein 69|peroxin 10|peroxi"
3.62100482970676,4.81565923087172,345.013526299373,5.16460238874663e-77,8.28712099298284e-73,"ENSG00000158164",3.62100482970676,"up","TMSB15A",9606,11013,"NULL","X","Xq21.33-q22.3","thymosin beta 15a","protein-coding","TMSB15A","thymosin beta 15a","O","NB thymosin beta|Thymosin beta-15B|thymo"
-2.90091251334366,4.03347425777597,1291.87091821102,6.60373167707705e-283,1.1913131945447e-278,"ENSG00000158286",-2.90091251334366,"down","RNF207",9606,388591,"NULL","1","1p36.31","ring finger protein 207","protein-coding","RNF207","ring finger protein 207","O","RING finger protein 207"
2.98423892188647,0.483291175245026,208.288957451661,3.2446951692628e-47,4.51142416334299e-43,"ENSG00000158402",2.98423892188647,"up","CDC25C",9606,995,"NULL","5","5q31","cell division cycle 25C","protein-coding","CDC25C","cell division cycle 25C","O","M-phase inducer phosphatase 3|dual speci"
-3.31938359350178,0.473288646334043,681.001009159383,4.04800047042464e-150,7.15726963175781e-146,"ENSG00000158815",-3.31938359350178,"down","FGF17",9606,8822,"UNQ161/PRO187","8","8p21","fibroblast growth factor 17","protein-coding","FGF17","fibroblast growth factor 17","O","FGF-17"
-2.66906941834224,4.67195872512418,287.791311490066,1.50596816619239e-64,2.31045636057237e-60,"ENSG00000158859",-2.66906941834224,"down","ADAMTS4",9606,9507,"UNQ769/PRO1563","1","1q21-q23","ADAM metallopeptidase with thrombospondin type 1 motif, 4","protein-coding","ADAMTS4","ADAM metallopeptidase with thrombospondin type 1 motif, 4","O","A disintegrin and metalloproteinase with"
-2.6937919746158,2.00454434241256,379.436014696611,1.65101091126102e-84,2.70666728792131e-80,"ENSG00000158887",-2.6937919746158,"down","MPZ",9606,4359,"NULL","1","1q23.3","myelin protein zero","protein-coding","MPZ","myelin protein zero","O","Charcot-Marie-Tooth neuropathy 1B|myelin"
2.95014715112783,6.3397162344559,296.475251526676,1.93067979383107e-66,2.98541016520098e-62,"ENSG00000159182",2.95014715112783,"up","PRAC1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.3174695948914,5.58460986750836,108.857003856886,1.74426298363702e-25,1.8611286035407e-21,"ENSG00000159251",-2.3174695948914,"down","ACTC1",9606,70,"NULL","15","15q14","actin, alpha, cardiac muscle 1","protein-coding","ACTC1","actin, alpha, cardiac muscle 1","O","actin, alpha cardiac muscle 1"
2.16057444512495,6.05633798328308,182.20609308339,1.59866156205002e-41,2.11391018349874e-37,"ENSG00000159263",2.16057444512495,"up","SIM2",9606,6493,"NULL","21","21q22.13","single-minded homolog 2 (Drosophila)","protein-coding","SIM2","single-minded homolog 2 (Drosophila)","O","class E basic helix-loop-helix protein 1"
-2.17831034524837,1.84791647607819,294.286310983312,5.78936761927045e-66,8.93530998358201e-62,"ENSG00000159307",-2.17831034524837,"down","SCUBE1",9606,80274,"NULL","22","22q13","signal peptide, CUB domain, EGF-like 1","protein-coding","SCUBE1","signal peptide, CUB domain, EGF-like 1","O","signal peptide, CUB and EGF-like domain-"
-3.19102062768298,3.80271399433594,1656.81802069865,0,0,"ENSG00000159433",-3.19102062768298,"down","STARD9",9606,57519,"NULL","15","15q15.2","StAR-related lipid transfer (START) domain containing 9","protein-coding","STARD9","StAR-related lipid transfer (START) domain containing 9","O","START domain containing 9|START domain-c"
-2.27494196987083,0.0509654681751283,319.591071489057,1.77817663216473e-71,2.79813874837442e-67,"ENSG00000159556",-2.27494196987083,"down","ISL2",9606,64843,"NULL","15","15q23","ISL LIM homeobox 2","protein-coding","ISL2","ISL LIM homeobox 2","O","ISL2 transcription factor, LIM/homeodoma"
-2.93092434272795,-0.484863199110079,414.650357038837,3.56350124488303e-92,5.93465497322819e-88,"ENSG00000159648",-2.93092434272795,"down","TEPP",9606,374739,"NULL","16","16q21","testis, prostate and placenta expressed","protein-coding","TEPP","testis, prostate and placenta expressed","O","testis, prostate and placenta-expressed "
2.96329792644286,10.0953807914563,164.005646840525,1.50844022174986e-37,1.92009355826539e-33,"ENSG00000159674",2.96329792644286,"up","SPON2",9606,10417,"UNQ435/PRO866","4","4p16.3","spondin 2, extracellular matrix protein","protein-coding","SPON2","spondin 2, extracellular matrix protein","O","differentially expressed in cancerous an"
6.23468433770458,5.57841152938772,116.028468341776,4.68522471516874e-27,5.13969151254011e-23,"ENSG00000159763",6.23468433770458,"up","PIP",9606,5304,"NULL","7","7q34","prolactin-induced protein","protein-coding","PIP","prolactin-induced protein","O","SABP|gross cystic disease fluid protein "
4.2651725327717,7.77109835615221,179.944435953335,4.98370368713932e-41,6.56353775596249e-37,"ENSG00000160180",4.2651725327717,"up","TFF3",9606,7033,"NULL","21","21q22.3","trefoil factor 3 (intestinal)","protein-coding","TFF3","trefoil factor 3 (intestinal)","O","polypeptide P1.B|trefoil factor 3"
-2.50265729049714,1.93066409785519,321.675794210791,6.24999848444634e-72,9.84937261163899e-68,"ENSG00000160307",-2.50265729049714,"down","S100B",9606,6285,"NULL","21","21q22.3","S100 calcium binding protein B","protein-coding","S100B","S100 calcium binding protein B","O","S-100 calcium-binding protein, beta chai"
2.51096956061606,3.95118199313932,400.467026700359,4.35781668955952e-89,7.21436552956579e-85,"ENSG00000160606",2.51096956061606,"up","TLCD1",9606,116238,"NULL","17","17q11.2","TLC domain containing 1","protein-coding","TLCD1","TLC domain containing 1","O","TLC domain-containing protein 1"
-2.07390964948264,2.04959847531076,187.092190489804,1.3710970834198e-42,1.83192281315719e-38,"ENSG00000160801",-2.07390964948264,"down","PTH1R",9606,5745,"NULL","3","3p22-p21.1","parathyroid hormone 1 receptor","protein-coding","PTH1R","parathyroid hormone 1 receptor","O","PTH/PTHr receptor|PTH/PTHrP type I recep"
-2.34854235766645,7.11538195322564,566.906966560038,2.64324714543527e-125,4.60242192963189e-121,"ENSG00000161638",-2.34854235766645,"down","ITGA5",9606,3678,"NULL","12","12q11-q13","integrin, alpha 5 (fibronectin receptor, alpha polypeptide)","protein-coding","ITGA5","integrin, alpha 5 (fibronectin receptor, alpha polypeptide)","O","CD49 antigen-like family member E|VLA-5|"
-2.04743004180163,2.61241591690627,730.526309813734,6.88267143331101e-161,1.2227065801277e-156,"ENSG00000161647",-2.04743004180163,"down","MPP3",9606,4356,"NULL","17","17q21.31","membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)","protein-coding","MPP3","membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)","O","MAGUK p55 subfamily member 3|discs large"
-2.01346745933144,-0.0584944284945204,145.906163103095,1.36099117922564e-33,1.64584663303756e-29,"ENSG00000161649",-2.01346745933144,"down","CD300LG",9606,146894,"UNQ422/PRO846","17","17q21.31","CD300 molecule-like family member g","protein-coding","CD300LG","CD300 molecule-like family member g","O","CD300 antigen like family member G|CD300"
2.0280083150091,1.67617571687868,145.521528421339,1.6517459659584e-33,1.99596982526414e-29,"ENSG00000161888",2.0280083150091,"up","SPC24",9606,147841,"NULL","19","19p13.2","SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae)","protein-coding","SPC24","SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae)","O","hSpc24|kinetochore protein Spc24|spindle"
