"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.71112896625277,-0.388783152174476,331.313788124437,4.97329530579649e-74,7.44900170902199e-70,"ENSG00000131097",2.71112896625277,"up","HIGD1B",9606,51751,"NULL","17","17q21.31","HIG1 hypoxia inducible domain family, member 1B","protein-coding","HIGD1B","HIG1 hypoxia inducible domain family, member 1B","O","HIG1 domain family member 1B"
8.14743619714027,4.16688961636058,191.904732946717,1.22061755325095e-43,1.66113842821921e-39,"ENSG00000131142",8.14743619714027,"up","CCL25",9606,6370,"NULL","19","19p13.2","chemokine (C-C motif) ligand 25","protein-coding","CCL25","chemokine (C-C motif) ligand 25","O","C-C motif chemokine 25|Ck beta-15|TECKva"
2.10978261172492,2.60540180377418,208.601223970722,2.77360004057232e-47,3.8547493363874e-43,"ENSG00000131153",2.10978261172492,"up","GINS2",9606,51659,"CGI-122","16","16q24.1","GINS complex subunit 2 (Psf2 homolog)","protein-coding","GINS2","GINS complex subunit 2 (Psf2 homolog)","O","DNA replication complex GINS protein PSF"
3.71731693770467,1.30219917266118,215.08739561128,1.06660067664621e-48,1.49270764696637e-44,"ENSG00000131203",3.71731693770467,"up","IDO1",9606,3620,"NULL","8","8p12-p11","indoleamine 2,3-dioxygenase 1","protein-coding","IDO1","indoleamine 2,3-dioxygenase 1","O","indolamine 2,3 dioxygenase|indole 2,3-di"
2.11797418718666,4.8005224409817,281.09274062507,4.3398093607607e-63,6.36650033223594e-59,"ENSG00000131242",2.11797418718666,"up","RAB11FIP4",9606,84440,"NULL","17","17q11.2","RAB11 family interacting protein 4 (class II)","protein-coding","RAB11FIP4","RAB11 family interacting protein 4 (class II)","O","FIP4-Rab11|arfophilin-2|rab11 family-int"
3.49659330932989,4.91719971154618,272.187230519551,3.7863336591758e-61,5.531076209324e-57,"ENSG00000131747",3.49659330932989,"up","TOP2A",9606,7153,"NULL","17","17q21-q22","topoisomerase (DNA) II alpha 170kDa","protein-coding","TOP2A","topoisomerase (DNA) II alpha 170kDa","O","DNA gyrase|DNA topoisomerase (ATP-hydrol"
2.40639607563032,5.45132867873022,163.420234198012,2.02495847640083e-37,2.64520325772241e-33,"ENSG00000131981",2.40639607563032,"up","LGALS3",9606,3958,"NULL","14","14q22.3","lectin, galactoside-binding, soluble, 3","protein-coding","LGALS3","lectin, galactoside-binding, soluble, 3","O","35 kDa lectin|IgE-binding protein|MAC-2 "
5.48079563411545,2.93902772336857,115.655170955636,5.65560519435195e-27,6.65890955582998e-23,"ENSG00000132164",5.48079563411545,"up","SLC6A11",9606,6538,"NULL","3","3p25.3","solute carrier family 6 (neurotransmitter transporter, GABA), member 11","protein-coding","SLC6A11","solute carrier family 6 (neurotransmitter transporter, GABA), member 11","O","sodium- and chloride-dependent GABA tran"
-2.01149469394,5.58461139400999,887.759362413346,4.49581488635407e-195,7.03010573779185e-191,"ENSG00000132424",-2.01149469394,"down","PNISR",9606,25957,"HSPC261","6","6q16.3","PNN-interacting serine/arginine-rich protein","protein-coding","PNISR","PNN-interacting serine/arginine-rich protein","O","SR rich protein|SR-related protein|SR-ri"
-2.33967934998292,5.36705152447421,340.325114317434,5.42083996367543e-76,8.14426996142597e-72,"ENSG00000132530",-2.33967934998292,"down","XAF1",9606,54739,"NULL","17","17p13.1","XIAP associated factor 1","protein-coding","XAF1","XIAP associated factor 1","O","BIRC4 binding protein|BIRC4-binding prot"
2.04095075177609,4.95259317055243,37.0112410384875,1.17450175967558e-09,8.91446835593762e-06,"ENSG00000132677",2.04095075177609,"up","RHBG",9606,57127,"RP11-139I14.1","1","1q21.3","Rh family, B glycoprotein (gene/pseudogene)","protein-coding","RHBG","Rh family, B glycoprotein (gene/pseudogene)","O","Rh type B glycoprotein|Rhesus blood grou"
-2.24835662368851,11.7386584134652,86.2927623224027,1.55175415221939e-20,1.65106641796143e-16,"ENSG00000132693",-2.24835662368851,"down","CRP",9606,1401,"RP11-419N10.4","1","1q23.2","C-reactive protein, pentraxin-related","protein-coding","CRP","C-reactive protein, pentraxin-related","O","C-reactive protein|pentraxin 1"
-2.47853665713667,-0.0286185728448596,107.017937627914,4.41158283001005e-25,5.06273245571954e-21,"ENSG00000132938",-2.47853665713667,"down","MTUS2",9606,23281,"RP11-274A8.2","13","13q12.3","microtubule associated tumor suppressor candidate 2","protein-coding","MTUS2","microtubule associated tumor suppressor candidate 2","O","+TIP of 150 kDa|cardiac zipper protein|m"
4.56461084753398,2.22847218303763,124.04846426577,8.22109186839682e-29,9.91956944840761e-25,"ENSG00000133063",4.56461084753398,"up","CHIT1",9606,1118,"NULL","1","1q31-q32","chitinase 1 (chitotriosidase)","protein-coding","CHIT1","chitinase 1 (chitotriosidase)","O","chitotriosidase-1|plasma methylumbellife"
2.2510369796683,3.77295054825269,78.3093524124961,8.81037422620322e-19,9.0350387689714e-15,"ENSG00000133110",2.2510369796683,"up","POSTN",9606,10631,"NULL","13","13q13.3","periostin, osteoblast specific factor","protein-coding","POSTN","periostin, osteoblast specific factor","O","osteoblast specific factor 2 (fasciclin "
2.88982982108106,2.46406718550261,91.9490592183008,8.89366381250116e-22,9.67897432714501e-18,"ENSG00000133134",2.88982982108106,"up","BEX2",9606,84707,"RP1-79P11.1","X","Xq22","brain expressed X-linked 2","protein-coding","BEX2","brain expressed X-linked 2","O","brain-expressed X-linked protein 2|hBex2"
3.11173359589078,2.93672881912556,145.250553324035,1.89314592196581e-33,2.39520822047114e-29,"ENSG00000133216",3.11173359589078,"up","EPHB2",9606,2048,"NULL","1","1p36.1-p35","EPH receptor B2","protein-coding","EPHB2","EPH receptor B2","O","EPH-like kinase 5|developmentally-regula"
-2.24809567264467,0.723739178267902,431.564761938857,7.41855233905744e-96,1.13429665264188e-91,"ENSG00000133246",-2.24809567264467,"down","PRAM1",9606,84106,"NULL","19","19p13.2","PML-RARA regulated adaptor molecule 1","protein-coding","PRAM1","PML-RARA regulated adaptor molecule 1","O","PML-RARA target gene encoding an Adaptor"
-2.05325054471512,1.2571956070736,65.6675888732435,5.33764801711715e-16,5.12787845004444e-12,"ENSG00000133477",-2.05325054471512,"down","FAM83F",9606,113828,"RP3-496C20.4","22","22q13.1","family with sequence similarity 83, member F","protein-coding","FAM83F","family with sequence similarity 83, member F","O","protein FAM83F"
3.14576580302261,0.609748816185138,119.235307727739,9.30144836950049e-28,1.10650029803578e-23,"ENSG00000133665",3.14576580302261,"up","DYDC2",9606,84332,"NULL","10","10q23.1","DPY30 domain containing 2","protein-coding","DYDC2","DPY30 domain containing 2","O","DPY30 domain-containing protein 2"
-2.18039367721444,2.96744832528286,175.452539575033,4.76852847450323e-40,6.35311048658065e-36,"ENSG00000133800",-2.18039367721444,"down","LYVE1",9606,10894,"UNQ230/PRO263","11","11p15","lymphatic vessel endothelial hyaluronan receptor 1","protein-coding","LYVE1","lymphatic vessel endothelial hyaluronan receptor 1","O","cell surface retention sequence binding "
2.78757201780594,3.99198486516495,196.173502406949,1.42856100937647e-44,1.95470002912982e-40,"ENSG00000133985",2.78757201780594,"up","TTC9",9606,23508,"NULL","14","14q24.2","tetratricopeptide repeat domain 9","protein-coding","TTC9","tetratricopeptide repeat domain 9","O","TPR repeat protein 9A|tetratricopeptide "
3.05695795624759,3.93073652682611,312.56338168544,6.03693554333564e-70,8.99020441113544e-66,"ENSG00000134057",3.05695795624759,"up","CCNB1",9606,891,"NULL","5","5q12","cyclin B1","protein-coding","CCNB1","cyclin B1","O","G2/mitotic-specific cyclin B1|G2/mitotic"
-3.31791891988734,10.7497973454255,154.972770100194,1.41952927305859e-35,1.83034104468174e-31,"ENSG00000134339",-3.31791891988734,"down","SAA2",9606,6289,"NULL","11","11p15.1-p14","serum amyloid A2","protein-coding","SAA2","serum amyloid A2","O","serum amyloid A-2 protein"
2.43695881527263,2.57603284908987,238.201299077597,9.70305825270356e-54,1.3860818713987e-49,"ENSG00000134690",2.43695881527263,"up","CDCA8",9606,55143,"NULL","1","1p34.3","cell division cycle associated 8","protein-coding","CDCA8","cell division cycle associated 8","O","Dasra B|borealin|cell division cycle-ass"
4.15581518975016,2.25679956180182,176.951668213582,2.24401435342776e-40,2.99688116900278e-36,"ENSG00000135097",4.15581518975016,"up","MSI1",9606,4440,"NULL","12","12q24","musashi RNA-binding protein 1","protein-coding","MSI1","musashi RNA-binding protein 1","O","RNA-binding protein Musashi homolog 1|mu"
2.66725989688546,0.3643734094804,223.253777309051,1.76471631493175e-50,2.48860294731676e-46,"ENSG00000135119",2.66725989688546,"up","RNFT2",9606,84900,"UNQ514","12","12q24.22","ring finger protein, transmembrane 2","protein-coding","RNFT2","ring finger protein, transmembrane 2","O","RING finger and transmembrane domain-con"
-2.00718920615221,3.02525205017336,199.021279980574,3.41517583990983e-45,4.68971946336418e-41,"ENSG00000135245",-2.00718920615221,"down","HILPDA",9606,29923,"NULL","7","7q32.1","hypoxia inducible lipid droplet-associated","protein-coding","HILPDA","hypoxia inducible lipid droplet-associated","O","hypoxia inducible gene 2|hypoxia-inducib"
4.30206585427241,1.51470387330344,220.036052376683,8.88218166345974e-50,1.24927885096561e-45,"ENSG00000135324",4.30206585427241,"up","MRAP2",9606,112609,"NULL","6","6q14.2","melanocortin 2 receptor accessory protein 2","protein-coding","MRAP2","melanocortin 2 receptor accessory protein 2","O","melanocortin-2 receptor accessory protei"
2.01219265831542,2.33395185929863,79.9715970607981,3.7983068570256e-19,3.92934844359298e-15,"ENSG00000135373",2.01219265831542,"up","EHF",9606,26298,"NULL","11","11p12","ets homologous factor","protein-coding","EHF","ets homologous factor","O","ESE3 transcription factor|ETS domain-con"
2.47602457284217,2.67705287512432,178.666095787199,9.47701536661922e-41,1.26868804712931e-36,"ENSG00000135451",2.47602457284217,"up","TROAP",9606,10024,"NULL","12","12q13.12","trophinin associated protein","protein-coding","TROAP","trophinin associated protein","O","tastin|trophinin assisting protein|troph"
2.91522007519515,2.67592025889395,157.453510850596,4.07429686300481e-36,5.27458471884603e-32,"ENSG00000135454",2.91522007519515,"up","B4GALNT1",9606,2583,"NULL","12","12q13.3","beta-1,4-N-acetyl-galactosaminyl transferase 1","protein-coding","B4GALNT1","beta-1,4-N-acetyl-galactosaminyl transferase 1","O","(N-acetylneuraminyl)-galactosylglucosylc"
-2.0604719304541,5.70176319534163,946.364653477293,8.18426469826545e-208,1.28141032380742e-203,"ENSG00000135473",-2.0604719304541,"down","PAN2",9606,9924,"NULL","12","12q13.2","PAN2 poly(A) specific ribonuclease subunit homolog (S. cerevisiae)","protein-coding","PAN2","PAN2 poly(A) specific ribonuclease subunit homolog (S. cerevisiae)","O","PAB-dependent poly(A)-specific ribonucle"
2.43083171986017,2.45757980420538,114.991374538595,7.90405125000427e-27,9.28409859825502e-23,"ENSG00000135549",2.43083171986017,"up","PKIB",9606,5570,"RP11-95G17.1","6","6q22.31","protein kinase (cAMP-dependent, catalytic) inhibitor beta","protein-coding","PKIB","protein kinase (cAMP-dependent, catalytic) inhibitor beta","O","PKI-beta|cAMP-dependent protein kinase i"
2.66334899920627,0.351243526656185,88.1359988583508,6.11053716275549e-21,6.54927373104134e-17,"ENSG00000135638",2.66334899920627,"up","EMX1",9606,2016,"NULL","2","2p13.2","empty spiracles homeobox 1","protein-coding","EMX1","empty spiracles homeobox 1","O","empty spiracles homolog 1|empty spiracle"
3.21965635220031,11.1778946294396,173.717852871557,1.14077600300645e-39,1.51517868719316e-35,"ENSG00000135821",3.21965635220031,"up","GLUL",9606,2752,"NULL","1","1q31","glutamate-ammonia ligase","protein-coding","GLUL","glutamate-ammonia ligase","O","cell proliferation-inducing protein 59|g"
-4.56096248397153,2.53359211750774,438.267168416389,2.57975715550794e-97,3.94857630222045e-93,"ENSG00000136011",-4.56096248397153,"down","STAB2",9606,55576,"NULL","12","12q23.3","stabilin 2","protein-coding","STAB2","stabilin 2","O","CD44-like precursor FELL|FAS1 EGF-like a"
2.07076954282941,3.58578600242469,170.597337401197,5.47902584020381e-39,7.2366973297412e-35,"ENSG00000136040",2.07076954282941,"up","PLXNC1",9606,10154,"NULL","12","12q23.3","plexin C1","protein-coding","PLXNC1","plexin C1","O","plexin (semaphorin receptor)|plexin-C1|r"
6.14221168097662,1.86298890545447,226.47324456762,3.5034383787909e-51,4.95281083609669e-47,"ENSG00000136231",6.14221168097662,"up","IGF2BP3",9606,10643,"NULL","7","7p11","insulin-like growth factor 2 mRNA binding protein 3","protein-coding","IGF2BP3","insulin-like growth factor 2 mRNA binding protein 3","O","IGF II mRNA binding protein 3|IGF-II mRN"
2.48331409977409,5.40727472135534,165.305793571609,7.84350925794988e-38,1.02742127769885e-33,"ENSG00000136235",2.48331409977409,"up","GPNMB",9606,10457,"UNQ1725/PRO9925","7","7p15","glycoprotein (transmembrane) nmb","protein-coding","GPNMB","glycoprotein (transmembrane) nmb","O","glycoprotein NMB|glycoprotein nmb-like p"
2.14062540996285,1.17481358087797,123.822648063832,9.21200950229171e-29,1.11078410578633e-24,"ENSG00000136425",2.14062540996285,"up","CIB2",9606,10518,"NULL","15","15q24","calcium and integrin binding family member 2","protein-coding","CIB2","calcium and integrin binding family member 2","O","2810434I23Rik|DNA-dependent protein kina"
-2.49735103340984,0.304911914298669,132.637145289766,1.08543185204686e-30,1.33953144861103e-26,"ENSG00000136546",-2.49735103340984,"down","SCN7A",9606,6332,"NULL","2","2q21-q23","sodium channel, voltage-gated, type VII, alpha subunit","protein-coding","SCN7A","sodium channel, voltage-gated, type VII, alpha subunit","O","putative voltage-gated sodium channel su"
-2.1578972997035,6.21164868672878,223.237655309363,1.77906285721715e-50,2.5086565349619e-46,"ENSG00000136689",-2.1578972997035,"down","IL1RN",9606,3557,"NULL","2","2q14.2","interleukin 1 receptor antagonist","protein-coding","IL1RN","interleukin 1 receptor antagonist","O","IL1 inhibitor|IL1RN (IL1F3)|interleukin-"
4.55511226228719,1.8729924151014,180.211856915974,4.35675867769099e-41,5.845463117858e-37,"ENSG00000136943",4.55511226228719,"up","CTSV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.62696704509873,5.34924360483098,227.683817137301,1.90754300278618e-51,2.69974561184328e-47,"ENSG00000136960",2.62696704509873,"up","ENPP2",9606,5168,"NULL","8","8q24.1","ectonucleotide pyrophosphatase/phosphodiesterase 2","protein-coding","ENPP2","ectonucleotide pyrophosphatase/phosphodiesterase 2","O","E-NPP 2|autotaxin-t|ectonucleotide pyrop"
2.06598524626752,-0.0349908416614739,125.137114068733,4.74967760092124e-29,5.7475848648748e-25,"ENSG00000137078",2.06598524626752,"up","SIT1",9606,27240,"NULL","9","9p13-p12","signaling threshold regulating transmembrane adaptor 1","protein-coding","SIT1","signaling threshold regulating transmembrane adaptor 1","O","SHP-2 interacting transmembrane adaptor "
2.74353770583819,2.87070921221123,216.391364902939,5.54048690652804e-49,7.76499239949905e-45,"ENSG00000137269",2.74353770583819,"up","LRRC1",9606,55227,"RP3-523E19.1","6","6p12.1","leucine rich repeat containing 1","protein-coding","LRRC1","leucine rich repeat containing 1","O","LANO adapter protein|LAP (leucine-rich r"
2.20537795521918,5.91537496764442,264.437847714922,1.85012952424867e-59,2.69286352254394e-55,"ENSG00000137309",2.20537795521918,"up","HMGA1",9606,3159,"RP11-513I15.2","6","6p21","high mobility group AT-hook 1","protein-coding","HMGA1","high mobility group AT-hook 1","O","HMG-I(Y)|high mobility group protein A1|"
2.31212677170153,3.64317093049172,207.134978587149,5.79365037883631e-47,8.03811053559749e-43,"ENSG00000137310",2.31212677170153,"up","TCF19",9606,6941,"DAMA-213L4.5","6","6p21.3","transcription factor 19","protein-coding","TCF19","transcription factor 19","O","SC1(TCF19)-6|SC1(TCF19)-7|SCI(TCF19)-4|T"
2.34531528064339,3.60963974358106,116.4412281433,3.80489253796839e-27,4.4905341733103e-23,"ENSG00000137573",2.34531528064339,"up","SULF1",9606,23213,"NULL","8","8q13.1","sulfatase 1","protein-coding","SULF1","sulfatase 1","O","extracellular sulfatase Sulf-1|sulfatase"
3.47694240919846,5.51608193781906,81.4778090194468,1.77240584443944e-19,1.84631516815257e-15,"ENSG00000137731",3.47694240919846,"up","FXYD2",9606,486,"NULL","11","11q23","FXYD domain containing ion transport regulator 2","protein-coding","FXYD2","FXYD domain containing ion transport regulator 2","O","ATPase, Na+/K+ transporting, gamma 1 pol"
2.5974181147288,2.19527007759922,198.575386476197,4.27287198818377e-45,5.86494409098105e-41,"ENSG00000137807",2.5974181147288,"up","KIF23",9606,9493,"NULL","15","15q23","kinesin family member 23","protein-coding","KIF23","kinesin family member 23","O","kinesin-like 5 (mitotic kinesin-like pro"
2.21499240576236,3.01424951679342,82.1889200725437,1.23681269122839e-19,1.2920982185263e-15,"ENSG00000137819",2.21499240576236,"up","PAQR5",9606,54852,"NULL","15","15q23","progestin and adipoQ receptor family member V","protein-coding","PAQR5","progestin and adipoQ receptor family member V","O","mPR gamma|membrane progestin receptor ga"
