"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-3.26234124560014,2.67332835976577,1322.97124191711,1.15154831693245e-289,1.88496943998672e-285,"ENSG00000103313",-3.26234124560014,"down","MEFV",9606,4210,"NULL","16","16p13.3","Mediterranean fever","protein-coding","MEFV","Mediterranean fever","O","marenostrin|pyrin"
-2.75645901670793,1.62387307774255,1744.6701472207,0,0,"ENSG00000103472",-2.75645901670793,"down","RRN3P2",9606,653390,"NULL","16","16p11.2","RNA polymerase I transcription factor homolog (S. cerevisiae) pseudogene 2","pseudo","RRN3P2","RNA polymerase I transcription factor homolog (S. cerevisiae) pseudogene 2","O","NULL"
-2.79452736645976,4.84272533062861,1363.5637366773,1.73852580435137e-298,2.85552863364712e-294,"ENSG00000103710",-2.79452736645976,"down","RASL12",9606,51285,"NULL","15","15q11.2-q22.33","RAS-like, family 12","protein-coding","RASL12","RAS-like, family 12","O","Ras family member Ris|ras-like protein R"
2.02505738289687,2.52866206983371,279.457843573054,9.85693330200911e-63,9.85791899533931e-59,"ENSG00000103723",2.02505738289687,"up","AP3B2",9606,8120,"NULL","15","15q","adaptor-related protein complex 3, beta 2 subunit","protein-coding","AP3B2","adaptor-related protein complex 3, beta 2 subunit","O","AP-3 complex subunit beta-2|Neuronal ada"
4.37331824904914,5.13490172241315,771.61757095715,7.99928885696674e-170,1.17621543352839e-165,"ENSG00000104140",4.37331824904914,"up","RHOV",9606,171177,"NULL","15","15q13.3","ras homolog family member V","protein-coding","RHOV","ras homolog family member V","O","CDC42-like GTPase 2|GTP-binding protein-"
4.19064297509681,2.31050973692502,1625.59210587453,0,0,"ENSG00000104147",4.19064297509681,"up","OIP5",9606,11339,"NULL","15","15q15.1","Opa interacting protein 5","protein-coding","OIP5","Opa interacting protein 5","O","LAP2alpha interactor-25|MIS18 kinetochor"
4.54558087088989,2.43406868447827,516.054049722357,3.0552155640353e-114,3.93022930157501e-110,"ENSG00000104321",4.54558087088989,"up","TRPA1",9606,8989,"NULL","8","8q13","transient receptor potential cation channel, subfamily A, member 1","protein-coding","TRPA1","transient receptor potential cation channel, subfamily A, member 1","O","ankyrin-like with transmembrane domains "
2.28815268287503,7.56516677365073,1325.76154934103,2.85047861420414e-290,4.66680358717501e-286,"ENSG00000104341",2.28815268287503,"up","LAPTM4B",9606,55353,"PSEC0001","8","8q22.1","lysosomal protein transmembrane 4 beta","protein-coding","LAPTM4B","lysosomal protein transmembrane 4 beta","O","lysosomal associated protein transmembra"
2.52342418185488,6.53769812328119,1554.40698159105,0,0,"ENSG00000104413",2.52342418185488,"up","ESRP1",9606,54845,"NULL","8","8q22.1","epithelial splicing regulatory protein 1","protein-coding","ESRP1","epithelial splicing regulatory protein 1","O","RNA binding motif protein 35A|RNA-bindin"
-2.27723951921466,5.65284301205675,1307.57170457451,2.5573360698971e-286,4.17945433903283e-282,"ENSG00000104728",-2.27723951921466,"down","ARHGEF10",9606,9639,"NULL","8","8p23","Rho guanine nucleotide exchange factor (GEF) 10","protein-coding","ARHGEF10","Rho guanine nucleotide exchange factor (GEF) 10","O","rho guanine nucleotide exchange factor 1"
3.45411841914592,6.68397028606025,1942.86179908377,0,0,"ENSG00000104738",3.45411841914592,"up","MCM4",9606,4173,"NULL","8","8q11.2","minichromosome maintenance complex component 4","protein-coding","MCM4","minichromosome maintenance complex component 4","O","CDC21 homolog|DNA replication licensing "
2.11555706068814,1.93916506279621,211.480276424295,6.53005321887763e-48,5.7470998379342e-44,"ENSG00000104833",2.11555706068814,"up","TUBB4A",9606,10382,"NULL","19","19p13.3","tubulin, beta 4A class IVa","protein-coding","TUBB4A","tubulin, beta 4A class IVa","O","class IVa beta-tubulin|tubulin 5 beta|tu"
2.69722930605755,4.75567051726327,1395.08779898113,2.45392966348955e-305,4.04088597686825e-301,"ENSG00000104889",2.69722930605755,"up","RNASEH2A",9606,10535,"NULL","19","19p13.2","ribonuclease H2, subunit A","protein-coding","RNASEH2A","ribonuclease H2, subunit A","O","RNase H(35)|RNase H2 subunit A|RNase HI "
3.85499913205275,3.58065834558825,1276.86894206838,1.20215263187379e-279,1.95866728311197e-275,"ENSG00000104892",3.85499913205275,"up","KLC3",9606,147700,"NULL","19","19q13","kinesin light chain 3","protein-coding","KLC3","kinesin light chain 3","O","kinesin light chain 2"
-2.45713956475784,1.98142538383544,272.33750453202,3.51130298927572e-61,3.47478543818725e-57,"ENSG00000104918",-2.45713956475784,"down","RETN",9606,56729,"UNQ407/PRO1199","19","19p13.2","resistin","protein-coding","RETN","resistin","O","C/EBP-epsilon regulated myeloid-specific"
-2.08211514881576,5.71316435622149,1500.13262199153,0,0,"ENSG00000104936",-2.08211514881576,"down","DMPK",9606,1760,"NULL","19","19q13.3","dystrophia myotonica-protein kinase","protein-coding","DMPK","dystrophia myotonica-protein kinase","O","DM protein kinase|DM-kinase|DM1 protein "
2.36671373722685,3.34332791372903,483.655463006177,3.42238845852619e-107,4.29851990390889e-103,"ENSG00000104951",2.36671373722685,"up","IL4I1",9606,259307,"UNQ636/PRO1265","19","19q13.3-q13.4","interleukin 4 induced 1","protein-coding","IL4I1","interleukin 4 induced 1","O","Fig-1 protein|IL4-induced protein 1|L-am"
-3.0845463599555,3.77118374022474,1304.99914784846,9.26484995206692e-286,1.51369118516869e-281,"ENSG00000104967",-3.0845463599555,"down","NOVA2",9606,4858,"NULL","19","19q13.3","neuro-oncological ventral antigen 2","protein-coding","NOVA2","neuro-oncological ventral antigen 2","O","RNA-binding protein Nova-2|astrocytic NO"
-2.20647305547053,1.5547893177592,624.556273136806,7.63466772019589e-138,1.04930873146372e-133,"ENSG00000104974",-2.20647305547053,"down","LILRA1",9606,11024,"XXbac-BCX85G21.3","19","19q13.4","leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 1","protein-coding","LILRA1","leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 1","O","CD85 antigen-like family member I|leukoc"
3.43083635559039,4.52655410370831,1206.36117635342,2.52837267702785e-264,4.08787294421862e-260,"ENSG00000105011",3.43083635559039,"up","ASF1B",9606,55723,"NULL","19","19p13.12","anti-silencing function 1B histone chaperone","protein-coding","ASF1B","anti-silencing function 1B histone chaperone","O","ASF1 anti-silencing function 1 homolog B"
2.93963324542766,3.86633612436577,417.179440156806,1.00318110026509e-92,1.19117723845477e-88,"ENSG00000105048",2.93963324542766,"up","TNNT1",9606,7138,"NULL","19","19q13.4","troponin T type 1 (skeletal, slow)","protein-coding","TNNT1","troponin T type 1 (skeletal, slow)","O","nemaline myopathy type 5|slow skeletal m"
2.35201299601637,3.03516798647884,350.874869499442,2.73290822919338e-78,3.01986359325868e-74,"ENSG00000105131",2.35201299601637,"up","EPHX3",9606,79852,"NULL","19","19p13.12","epoxide hydrolase 3","protein-coding","EPHX3","epoxide hydrolase 3","O","abhydrolase domain containing 9|abhydrol"
3.19001855016849,3.28102895986406,1011.13171352973,6.83354261951629e-222,1.07149948274015e-217,"ENSG00000105173",3.19001855016849,"up","CCNE1",9606,898,"NULL","19","19q12","cyclin E1","protein-coding","CCNE1","cyclin E1","O","G1/S-specific cyclin-E1|cyclin Es|cyclin"
2.07671668867023,8.94836889427353,998.274775137268,4.25861048757147e-219,6.65961508046427e-215,"ENSG00000105220",2.07671668867023,"up","GPI",9606,2821,"NULL","19","19q13.1","glucose-6-phosphate isomerase","protein-coding","GPI","glucose-6-phosphate isomerase","O","autocrine motility factor|glucose phosph"
-3.07972902337058,5.77693753749355,825.081091500561,1.90144769428941e-181,2.84627705358182e-177,"ENSG00000105227",-3.07972902337058,"down","PRX",9606,57716,"NULL","19","19q13.2","periaxin","protein-coding","PRX","periaxin","O","NULL"
-2.74597728782162,6.70087531760472,1271.20945905994,2.04109786103842e-278,3.32270320798445e-274,"ENSG00000105339",-2.74597728782162,"down","DENND3",9606,22898,"NULL","8","8q24.3","DENN/MADD domain containing 3","protein-coding","DENND3","DENN/MADD domain containing 3","O","DENN domain-containing protein 3"
-2.66031775893983,1.16556178407994,723.24153919219,2.64116286079164e-159,3.80987742669194e-155,"ENSG00000105352",-2.66031775893983,"down","CEACAM4",9606,1089,"NULL","19","19q13.2","carcinoembryonic antigen-related cell adhesion molecule 4","protein-coding","CEACAM4","carcinoembryonic antigen-related cell adhesion molecule 4","O","Nonspecific cross-reacting antigen (NCA)"
2.62108928131281,4.23265824266551,380.211257925568,1.11935310403536e-84,1.28076382163726e-80,"ENSG00000105369",2.62108928131281,"up","CD79A",9606,973,"NULL","19","19q13.2","CD79a molecule, immunoglobulin-associated alpha","protein-coding","CD79A","CD79a molecule, immunoglobulin-associated alpha","O","B-cell antigen receptor complex-associat"
-2.2644282781973,3.59260092528605,578.744950585442,7.03201885530203e-128,9.4200924585626e-124,"ENSG00000105376",-2.2644282781973,"down","ICAM5",9606,7087,"NULL","19","19p13.2","intercellular adhesion molecule 5, telencephalin","protein-coding","ICAM5","intercellular adhesion molecule 5, telencephalin","O","ICAM-5|intercellular adhesion molecule 5"
4.11971853464811,6.66292953897299,420.443899577367,1.9535583788754e-93,2.32649267340271e-89,"ENSG00000105388",4.11971853464811,"up","CEACAM5",9606,1048,"NULL","19","19q13.1-q13.2","carcinoembryonic antigen-related cell adhesion molecule 5","protein-coding","CEACAM5","carcinoembryonic antigen-related cell adhesion molecule 5","O","meconium antigen 100"
5.54833394758626,2.90703683157979,1083.70748431448,1.14813770405337e-237,1.8240463704296e-233,"ENSG00000105427",5.54833394758626,"up","CNFN",9606,84518,"NULL","19","19q13.2","cornifelin","protein-coding","CNFN","cornifelin","O","cornefied envelope protein cornefilin"
2.99368353286036,2.66221413741541,572.882148384832,1.32548463484369e-126,1.76925689058936e-122,"ENSG00000105464",2.99368353286036,"up","GRIN2D",9606,2906,"NULL","19","19q13.33","glutamate receptor, ionotropic, N-methyl D-aspartate 2D","protein-coding","GRIN2D","glutamate receptor, ionotropic, N-methyl D-aspartate 2D","O","N-methyl D-aspartate receptor subtype 2D"
-2.4362218722366,2.79671196774153,392.797049784039,2.03686217139561e-87,2.36357486368746e-83,"ENSG00000105479",-2.4362218722366,"down","CCDC114",9606,93233,"NULL","19","19q13.33","coiled-coil domain containing 114","protein-coding","CCDC114","coiled-coil domain containing 114","O","coiled-coil domain-containing protein 11"
-2.52162645120869,5.20062417294018,843.641961658567,1.75316737914853e-185,2.64219855711476e-181,"ENSG00000105538",-2.52162645120869,"down","RASIP1",9606,54922,"NULL","19","19q13.33","Ras interacting protein 1","protein-coding","RASIP1","Ras interacting protein 1","O","ras-interacting protein 1"
-2.54871501762718,3.83583762143427,941.587842134251,8.94020730469408e-207,1.38054681199086e-202,"ENSG00000105609",-2.54871501762718,"down","LILRB5",9606,10990,"XXbac-BCX105G6.10-005","19","19q13.4","leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 5","protein-coding","LILRB5","leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 5","O","CD85 antigen-like family member C|leukoc"
2.69898306643063,0.658791764108133,540.285661015612,1.63413370429321e-119,2.13548592477037e-115,"ENSG00000105613",2.69898306643063,"up","MAST1",9606,22983,"NULL","19","19p13.2","microtubule associated serine/threonine kinase 1","protein-coding","MAST1","microtubule associated serine/threonine kinase 1","O","microtubule-associated serine/threonine-"
-2.28416152956284,6.10280014798645,1470.97011831227,7.95445689804407e-322,1.31654216119527e-317,"ENSG00000105643",-2.28416152956284,"down","ARRDC2",9606,27106,"PP2703","19","19p13.11","arrestin domain containing 2","protein-coding","ARRDC2","arrestin domain containing 2","O","arrestin domain-containing protein 2"
-2.37688193493169,2.90313731287795,551.608763490582,5.62366729912678e-122,7.40299563257049e-118,"ENSG00000105650",-2.37688193493169,"down","PDE4C",9606,5143,"NULL","19","19p13.11","phosphodiesterase 4C, cAMP-specific","protein-coding","PDE4C","phosphodiesterase 4C, cAMP-specific","O","PDE21|cAMP-specific 3',5'-cyclic phospho"
2.44163283533038,7.17953795069523,1489.01724253906,0,0,"ENSG00000105699",2.44163283533038,"up","LSR",9606,51599,"NULL","19","19q13.12","lipolysis stimulated lipoprotein receptor","protein-coding","LSR","lipolysis stimulated lipoprotein receptor","O","LISCH protein|immunoglobulin-like domain"
2.6341471455425,4.6681357128334,1218.71917463121,5.21346363107462e-267,8.44111896507291e-263,"ENSG00000105767",2.6341471455425,"up","CADM4",9606,199731,"NULL","19","19q13.31","cell adhesion molecule 4","protein-coding","CADM4","cell adhesion molecule 4","O","TSLC1-like 2|TSLC1-like protein 2|immuno"
-2.22975973083873,2.66626237480722,1047.22594023449,9.75624205802029e-230,1.54031549612024e-225,"ENSG00000105792",-2.22975973083873,"down","CFAP69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.34697776363928,5.90435095686193,570.784693920834,3.7898748713077e-126,5.0522821909403e-122,"ENSG00000105855",2.34697776363928,"up","ITGB8",9606,3696,"NULL","7","7p21.1","integrin, beta 8","protein-coding","ITGB8","integrin, beta 8","O","integrin beta-8"
6.11451185442961,3.52532176537722,1125.56594583667,9.16916840588503e-247,1.46734201999378e-242,"ENSG00000105880",6.11451185442961,"up","DLX5",9606,1749,"NULL","7","7q22","distal-less homeobox 5","protein-coding","DLX5","distal-less homeobox 5","O","distal-less homeo box 5|homeobox protein"
3.6622999035423,1.54931049963345,658.210772557336,3.6597129258492e-145,5.11701061292235e-141,"ENSG00000105889",3.6622999035423,"up","STEAP1B",9606,256227,"NULL","7","7p15.3","STEAP family member 1B","protein-coding","STEAP1B","STEAP family member 1B","O","STEAP family protein MGC87042"
2.89895705154382,1.58942034079363,283.338738227424,1.40618461684714e-63,1.41448110608654e-59,"ENSG00000105929",2.89895705154382,"up","ATP6V0A4",9606,50617,"tcag7.346","7","7q34","ATPase, H+ transporting, lysosomal V0 subunit a4","protein-coding","ATP6V0A4","ATPase, H+ transporting, lysosomal V0 subunit a4","O","ATPase, H+ transporting, lysosomal (vacu"
2.07872157946476,6.51574361599039,670.536127688782,7.63859702180591e-148,1.07551446067027e-143,"ENSG00000105976",2.07872157946476,"up","MET",9606,4233,"NULL","7","7q31","met proto-oncogene (hepatocyte growth factor receptor)","protein-coding","MET","met proto-oncogene (hepatocyte growth factor receptor)","O","HGF receptor|HGF/SF receptor|SF receptor"
3.33141722172784,1.78890083187893,1099.05271221457,5.30606326582157e-241,8.45680363306641e-237,"ENSG00000105991",3.33141722172784,"up","HOXA1",9606,3198,"NULL","7","7p15.3","homeobox A1","protein-coding","HOXA1","homeobox A1","O","HOX A1 homeodomain protein|Hox 1.6-like "
-2.13400725356546,3.39647621233723,928.915990135411,5.08090683587399e-204,7.82358034587878e-200,"ENSG00000106004",-2.13400725356546,"down","HOXA5",9606,3202,"NULL","7","7p15.2","homeobox A5","protein-coding","HOXA5","homeobox A5","O","homeo box 1C|homeo box A5|homeobox prote"
7.65817878166628,0.816242987224992,1003.05506578369,3.89229473102085e-220,6.09183048352074e-216,"ENSG00000106031",7.65817878166628,"up","HOXA13",9606,3209,"NULL","7","7p15.2","homeobox A13","protein-coding","HOXA13","homeobox A13","O","homeo box 1J|homeo box A13|homeobox prot"
3.43656058895632,3.82738505566398,292.628774032639,1.32977755926506e-65,1.35810182127741e-61,"ENSG00000106236",3.43656058895632,"up","NPTX2",9606,4885,"NULL","7","7q21.3-q22.1","neuronal pentraxin II","protein-coding","NPTX2","neuronal pentraxin II","O","apexin|neuronal activity-regulated penta"
-3.11000601217946,3.67171829419675,816.175479642949,1.64158836004318e-179,2.4520405333965e-175,"ENSG00000106258",-3.11000601217946,"down","CYP3A5",9606,1577,"NULL","7","7q21.1","cytochrome P450, family 3, subfamily A, polypeptide 5","protein-coding","CYP3A5","cytochrome P450, family 3, subfamily A, polypeptide 5","O","aryl hydrocarbon hydroxylase|cytochrome "
2.41726919100287,4.1919240484749,1473.0083042207,2.86558074587923e-322,4.74368236672848e-318,"ENSG00000106268",2.41726919100287,"up","NUDT1",9606,4521,"NULL","7","7p22","nudix (nucleoside diphosphate linked moiety X)-type motif 1","protein-coding","NUDT1","nudix (nucleoside diphosphate linked moiety X)-type motif 1","O","2-hydroxy-dATP diphosphatase|7,8-dihydro"
3.87330542949941,6.0595587568716,628.633280761457,9.90993395435356e-139,1.36499430287266e-134,"ENSG00000106278",3.87330542949941,"up","PTPRZ1",9606,5803,"NULL","7","7q31.3","protein tyrosine phosphatase, receptor-type, Z polypeptide 1","protein-coding","PTPRZ1","protein tyrosine phosphatase, receptor-type, Z polypeptide 1","O","protein tyrosine phosphatase, receptor-t"
2.01429209266236,1.51736763778464,388.140191572263,2.1026270958836e-86,2.42706245677844e-82,"ENSG00000106327",2.01429209266236,"up","TFR2",9606,7036,"NULL","7","7q22","transferrin receptor 2","protein-coding","TFR2","transferrin receptor 2","O","transferrin receptor protein 2"
-2.65930591035309,3.25660842113075,767.699775121165,5.68712049349828e-169,8.35096773265288e-165,"ENSG00000106511",-2.65930591035309,"down","MEOX2",9606,4223,"NULL","7","7p22.1-p21.3","mesenchyme homeobox 2","protein-coding","MEOX2","mesenchyme homeobox 2","O","growth arrest-specific homeobox|homeobox"
