"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-3.65339478607105,1.6255463118222,40.5018451762441,1.96430455303523e-10,3.08022596961455e-06,"ENSG00000140057",-3.65339478607105,"down","AK7",9606,122481,"NULL","14","14q32.2","adenylate kinase 7","protein-coding","AK7","adenylate kinase 7","O","putative adenylate kinase 7"
2.45112293580335,7.24817543950239,105.934284081698,7.62214398226436e-25,1.25475734236036e-20,"ENSG00000140262",2.45112293580335,"up","TCF12",9606,6938,"NULL","15","15q21","transcription factor 12","protein-coding","TCF12","transcription factor 12","O","DNA-binding protein HTF4|E-box-binding p"
-2.94220704501956,6.72645699440783,38.7792266222342,4.74551327580735e-10,7.39920429963882e-06,"ENSG00000140403",-2.94220704501956,"down","DNAJA4",9606,55466,"NULL","15","15q25.1","DnaJ (Hsp40) homolog, subfamily A, member 4","protein-coding","DNAJA4","DnaJ (Hsp40) homolog, subfamily A, member 4","O","dnaJ homolog subfamily A member 4"
-2.51651939743175,1.36412807189659,34.281380900676,4.76922790750864e-09,7.29453408453447e-05,"ENSG00000140459",-2.51651939743175,"down","CYP11A1",9606,1583,"NULL","15","15q23-q24","cytochrome P450, family 11, subfamily A, polypeptide 1","protein-coding","CYP11A1","cytochrome P450, family 11, subfamily A, polypeptide 1","O","cholesterol 20-22 desmolase|cholesterol "
-2.38910054699942,1.04516591746189,46.1930202324028,1.0715804815181e-11,1.70413443975823e-07,"ENSG00000140519",-2.38910054699942,"down","RHCG",9606,51458,"NULL","15","15q25","Rh family, C glycoprotein","protein-coding","RHCG","Rh family, C glycoprotein","O","Rh type C glycoprotein|Rhesus blood grou"
3.27805293687692,4.11994388915547,76.4215005665128,2.29142849708722e-18,3.7517558782809e-14,"ENSG00000140525",3.27805293687692,"up","FANCI",9606,55215,"NULL","15","15q26.1","Fanconi anemia, complementation group I","protein-coding","FANCI","Fanconi anemia, complementation group I","O","Fanconi anemia group I protein"
2.90551964914051,1.71939790803274,75.4316236045484,3.78282563133008e-18,6.19097242823481e-14,"ENSG00000140534",2.90551964914051,"up","TICRR",9606,90381,"NULL","15","15q26.1","TOPBP1-interacting checkpoint and replication regulator","protein-coding","TICRR","TOPBP1-interacting checkpoint and replication regulator","O","SLD3 homolog|topBP1-interacting replicat"
2.30050691723264,4.98349691671498,55.3351187372703,1.01636412278838e-13,1.64051333059272e-09,"ENSG00000141510",2.30050691723264,"up","TP53",9606,7157,"NULL","17","17p13.1","tumor protein p53","protein-coding","TP53","tumor protein p53","O","antigen NY-CO-13|cellular tumor antigen "
-3.19774157332731,2.36103307212013,39.4912830604405,3.29527097070721e-10,5.15050852721537e-06,"ENSG00000141744",-3.19774157332731,"down","PNMT",9606,5409,"NULL","17","17q","phenylethanolamine N-methyltransferase","protein-coding","PNMT","phenylethanolamine N-methyltransferase","O","noradrenaline N-methyltransferase|phenyl"
2.00341955716361,0.775850094273784,49.6141761146324,1.87156474247728e-12,2.99543937033489e-08,"ENSG00000142698",2.00341955716361,"up","C1orf94",9606,84970,"NULL","1","1p34.3","chromosome 1 open reading frame 94","protein-coding","C1orf94","chromosome 1 open reading frame 94","O","uncharacterized protein C1orf94"
2.02842353092318,1.75421122427173,40.0504353700414,2.47489570769274e-10,3.8759341678176e-06,"ENSG00000142731",2.02842353092318,"up","PLK4",9606,10733,"NULL","4","4q28","polo-like kinase 4","protein-coding","PLK4","polo-like kinase 4","O","PLK-4|Snk akin kinase|serine/threonine k"
-4.88031289744803,4.45798001872088,73.557452819595,9.77491542675645e-18,1.59858966889175e-13,"ENSG00000142765",-4.88031289744803,"down","SYTL1",9606,84958,"RP11-4K3__A.6","1","1p36.11","synaptotagmin-like 1","protein-coding","SYTL1","synaptotagmin-like 1","O","NADPH oxidase-related, C2 domain-contain"
4.49533963286202,2.75182134679402,126.795703540871,2.05916191142523e-29,3.39452841098449e-25,"ENSG00000142945",4.49533963286202,"up","KIF2C",9606,11004,"RP11-269F19.1","1","1p34.1","kinesin family member 2C","protein-coding","KIF2C","kinesin family member 2C","O","kinesin-like 6|kinesin-like protein 6|ki"
3.91559394499978,2.08728186090764,113.155901968427,1.99458634669977e-26,3.28508371301452e-22,"ENSG00000143228",3.91559394499978,"up","NUF2",9606,83540,"NULL","1","1q23.3","NUF2, NDC80 kinetochore complex component, homolog (S. cerevisiae)","protein-coding","NUF2","NUF2, NDC80 kinetochore complex component, homolog (S. cerevisiae)","O","cancer/testis antigen 106|cell division "
2.42127739113724,3.72365695360518,33.108503613242,8.71567112320204e-09,0.000132486916743794,"ENSG00000143387",2.42127739113724,"up","CTSK",9606,1513,"RP11-363I22.4","1","1q21","cathepsin K","protein-coding","CTSK","cathepsin K","O","cathepsin O|cathepsin O1|cathepsin O2|ca"
-2.37446815359812,5.5323694058261,59.9820624843788,9.57258236392752e-15,1.55190705283993e-10,"ENSG00000143416",-2.37446815359812,"down","SELENBP1",9606,8991,"RP11-126K1.7","1","1q21.3","selenium binding protein 1","protein-coding","SELENBP1","selenium binding protein 1","O","56 kDa selenium-binding protein|selenium"
5.88143541505047,2.71324312017003,142.229533905051,8.66348685237923e-33,1.42886888656291e-28,"ENSG00000143476",5.88143541505047,"up","DTL",9606,51514,"RP11-15I11.1","1","1q32","denticleless E3 ubiquitin protein ligase homolog (Drosophila)","protein-coding","DTL","denticleless E3 ubiquitin protein ligase homolog (Drosophila)","O","DDB1 and CUL4 associated factor 2|DDB1- "
2.07848766659958,2.82154593369148,48.0112572752841,4.23779057335697e-12,6.76266619696305e-08,"ENSG00000143578",2.07848766659958,"up","CREB3L4",9606,148327,"RP11-422P24.8","1","1q21.3","cAMP responsive element binding protein 3-like 4","protein-coding","CREB3L4","cAMP responsive element binding protein 3-like 4","O","CREB-4|androgen-induced basic leucine zi"
-3.58865315300858,1.56316012596741,66.8524397245944,2.92609874376616e-16,4.76602963384632e-12,"ENSG00000143632",-3.58865315300858,"down","ACTA1",9606,58,"RP5-1068B5.2","1","1q42.13","actin, alpha 1, skeletal muscle","protein-coding","ACTA1","actin, alpha 1, skeletal muscle","O","actin, alpha skeletal muscle|nemaline my"
-2.05732852220379,5.95426827457581,29.7732184766537,4.85654806397308e-08,0.000725519715276938,"ENSG00000143847",-2.05732852220379,"down","PPFIA4",9606,8497,"NULL","1","1q32.1","protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4","protein-coding","PPFIA4","protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4","O","Liprin-alpha4|PTPRF-interacting protein "
-3.41063105240635,3.85578781292922,46.2976840090275,1.0158396336036e-11,1.61579452120989e-07,"ENSG00000144119",-3.41063105240635,"down","C1QL2",9606,165257,"NULL","2","2q14.2","complement component 1, q subcomponent-like 2","protein-coding","C1QL2","complement component 1, q subcomponent-like 2","O","C1q and tumor necrosis factor related pr"
2.67963751549047,2.59539641722954,62.6419546561106,2.47915625778239e-15,4.02515810013549e-11,"ENSG00000144354",2.67963751549047,"up","CDCA7",9606,83879,"NULL","2","2q31","cell division cycle associated 7","protein-coding","CDCA7","cell division cycle associated 7","O","c-Myc target JPO1|cell division cycle as"
3.62516448732683,7.15348135901251,123.671639301486,9.94045764412596e-29,1.63818741975196e-24,"ENSG00000144485",3.62516448732683,"up","HES6",9606,55502,"NULL","2","2q37.3","hairy and enhancer of split 6 (Drosophila)","protein-coding","HES6","hairy and enhancer of split 6 (Drosophila)","O","C-HAIRY1|class B basic helix-loop-helix "
3.13406258496797,2.97499379406295,82.4925230772444,1.06070614187186e-19,1.7399823551266e-15,"ENSG00000144554",3.13406258496797,"up","FANCD2",9606,2177,"NULL","3","3p26","Fanconi anemia, complementation group D2","protein-coding","FANCD2","Fanconi anemia, complementation group D2","O","Fanconi anemia group D2 protein"
-2.46978128490663,3.42743656991664,38.210505615754,6.350956999549e-10,9.8827241869982e-06,"ENSG00000144596",-2.46978128490663,"down","GRIP2",9606,80852,"NULL","3","3p24-p23","glutamate receptor interacting protein 2","protein-coding","GRIP2","glutamate receptor interacting protein 2","O","GRIP-2|glutamate receptor-interacting pr"
-5.47480767115456,3.9617671001527,43.9915377650193,3.29798620258717e-11,5.22335054765756e-07,"ENSG00000144837",-5.47480767115456,"down","PLA1A",9606,51365,"NULL","3","3q13.13-q13.2","phospholipase A1 member A","protein-coding","PLA1A","phospholipase A1 member A","O","phosphatidylserine-specific phospholipas"
-2.06550615472003,6.2876729117086,30.274337804423,3.75055400604591e-08,0.000561908001185798,"ENSG00000144908",-2.06550615472003,"down","ALDH1L1",9606,10840,"NULL","3","3q21.3","aldehyde dehydrogenase 1 family, member L1","protein-coding","ALDH1L1","aldehyde dehydrogenase 1 family, member L1","O","10-formyltetrahydrofolate dehydrogenase|"
-3.38802846603165,5.76534460826274,60.7242760745619,6.56554749610206e-15,1.06493180386775e-10,"ENSG00000145198",-3.38802846603165,"down","VWA5B2",9606,90113,"NULL","3","3q27.1","von Willebrand factor A domain containing 5B2","protein-coding","VWA5B2","von Willebrand factor A domain containing 5B2","O","von Willebrand factor A domain-containin"
-2.39454243376668,1.77086298728374,29.7309466902234,4.9636082493772e-08,0.000741414164209473,"ENSG00000145358",-2.39454243376668,"down","DDIT4L",9606,115265,"NULL","4","4q24","DNA-damage-inducible transcript 4-like","protein-coding","DDIT4L","DNA-damage-inducible transcript 4-like","O","DNA damage-inducible transcript 4-like p"
2.3298722427871,2.9397955557372,40.0228600377712,2.51008074364484e-10,3.93053543647346e-06,"ENSG00000145386",2.3298722427871,"up","CCNA2",9606,890,"NULL","4","4q27","cyclin A2","protein-coding","CCNA2","cyclin A2","O","cyclin-A|cyclin-A2"
3.03892743101244,4.20608005402789,36.0102683275577,1.96280448374718e-09,3.02880359887027e-05,"ENSG00000145423",3.03892743101244,"up","SFRP2",9606,6423,"FKSG12","4","4q31.3","secreted frizzled-related protein 2","protein-coding","SFRP2","secreted frizzled-related protein 2","O","SARP-1|sFRP-2|secreted apoptosis related"
2.40467806928164,2.98784864985893,29.9798633571254,4.36556346242873e-08,0.000652957327075465,"ENSG00000145703",2.40467806928164,"up","IQGAP2",9606,10788,"NULL","5","5q13.3","IQ motif containing GTPase activating protein 2","protein-coding","IQGAP2","IQ motif containing GTPase activating protein 2","O","ras GTPase-activating-like protein IQGAP"
3.0067068293516,2.30013466673296,31.3081589945502,2.20152487356168e-08,0.00033159367645586,"ENSG00000146242",3.0067068293516,"up","TPBG",9606,7162,"NULL","6","6q14-q15","trophoblast glycoprotein","protein-coding","TPBG","trophoblast glycoprotein","O","5T4 oncofetal antigen|5T4 oncofetal trop"
-2.22747124536039,1.65814010030991,29.6137800428055,5.27287459456639e-08,0.00078666016076336,"ENSG00000146477",-2.22747124536039,"down","SLC22A3",9606,6581,"RP11-72O9.3","6","6q25.3","solute carrier family 22 (extraneuronal monoamine transporter), member 3","protein-coding","SLC22A3","solute carrier family 22 (extraneuronal monoamine transporter), member 3","O","EMT organic cation transporter 3|extrane"
4.40707770895264,3.65777252614118,130.797112758363,2.74251901988251e-30,4.5215911080803e-26,"ENSG00000146670",4.40707770895264,"up","CDCA5",9606,113130,"NULL","11","11q12.1","cell division cycle associated 5","protein-coding","CDCA5","cell division cycle associated 5","O","cell division cycle-associated protein 5"
-4.59905126401969,4.87988088396308,58.2922387125278,2.25933666387558e-14,3.65673639048263e-10,"ENSG00000147041",-4.59905126401969,"down","SYTL5",9606,94122,"NULL","X","Xp21.1","synaptotagmin-like 5","protein-coding","SYTL5","synaptotagmin-like 5","O","exophilin 9|synaptotagmin-like protein 5"
-3.51277720082992,2.72300946650431,35.8666681132706,2.11292665795782e-09,3.25834419923675e-05,"ENSG00000147246",-3.51277720082992,"down","HTR2C",9606,3358,"RP11-810O3.1","X","Xq24","5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled","protein-coding","HTR2C","5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled","O","5-HT-1C|5-HT-2C|5-HT1C|5-hydroxytryptami"
3.55731283592552,2.48358392790634,38.4809281247184,5.52913729125528e-10,8.61881920960873e-06,"ENSG00000147257",3.55731283592552,"up","GPC3",9606,2719,"AC002420.1","X","Xq26.1","glypican 3","protein-coding","GPC3","glypican 3","O","glypican proteoglycan 3|glypican-3|hepar"
2.10264440306495,1.39758519298064,40.9633367432135,1.55111899799776e-10,2.43665283395468e-06,"ENSG00000147536",2.10264440306495,"up","GINS4",9606,84296,"NULL","8","8p11.21","GINS complex subunit 4 (Sld5 homolog)","protein-coding","GINS4","GINS complex subunit 4 (Sld5 homolog)","O","DNA replication complex GINS protein SLD"
-3.9446814155614,1.49060123308467,44.9528930594274,2.01831799537287e-11,3.20246516325813e-07,"ENSG00000147571",-3.9446814155614,"down","CRH",9606,1392,"NULL","8","8q13","corticotropin releasing hormone","protein-coding","CRH","corticotropin releasing hormone","O","corticoliberin|corticotropin-releasing f"
2.88077264630203,2.60796649842378,29.6355503326298,5.21398541040217e-08,0.000777978763086107,"ENSG00000147889",2.88077264630203,"up","CDKN2A",9606,1029,"NULL","9","9p21","cyclin-dependent kinase inhibitor 2A","protein-coding","CDKN2A","cyclin-dependent kinase inhibitor 2A","O","CDK4 inhibitor p16-INK4|cell cycle negat"
-2.94143819592665,5.37618057602888,69.9746869262561,6.00703894955384e-17,9.80408826956681e-13,"ENSG00000148671",-2.94143819592665,"down","ADIRF",9606,10974,"RP11-96C23.4","10","10q23.2","adipogenesis regulatory factor","protein-coding","ADIRF","adipogenesis regulatory factor","O","adipogenesis factor rich in obesity|adip"
6.27689973637751,4.29209865117391,120.045869935873,6.18146883487874e-28,1.01839699054627e-23,"ENSG00000148773",6.27689973637751,"up","MKI67",9606,4288,"RP11-380J17.2","10","10q26.2","antigen identified by monoclonal antibody Ki-67","protein-coding","MKI67","antigen identified by monoclonal antibody Ki-67","O","antigen KI-67|proliferation-related Ki-6"
-2.1212225760904,2.02973566010166,37.4191033102258,9.528424541104e-10,1.47862092028852e-05,"ENSG00000149292",-2.1212225760904,"down","TTC12",9606,54970,"NULL","11","11q23.2","tetratricopeptide repeat domain 12","protein-coding","TTC12","tetratricopeptide repeat domain 12","O","TPR repeat protein 12|tetratricopeptide "
-3.49175578835762,3.51399976568773,158.853366054131,2.01455676711895e-36,3.32341429871613e-32,"ENSG00000149451",-3.49175578835762,"down","ADAM33",9606,80332,"RP5-964F7.2","20","20p13","ADAM metallopeptidase domain 33","protein-coding","ADAM33","ADAM metallopeptidase domain 33","O","ADAM 33|a disintegrin and metalloproteas"
2.36841247984912,2.89242247042824,70.4510571896525,4.71828250129048e-17,7.70353983985696e-13,"ENSG00000149554",2.36841247984912,"up","CHEK1",9606,1111,"NULL","11","11q24.2","checkpoint kinase 1","protein-coding","CHEK1","checkpoint kinase 1","O","CHK1 checkpoint homolog|Checkpoint, S. p"
4.04715211136001,2.59065644301292,113.70881124758,1.50920957708563e-26,2.48581909441774e-22,"ENSG00000151725",4.04715211136001,"up","CENPU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.39003860739726,4.63552056071704,78.2723200700653,8.97710012505986e-19,1.47017968748105e-14,"ENSG00000152284",2.39003860739726,"up","TCF7L1",9606,83439,"NULL","2","2p11.2","transcription factor 7-like 1 (T-cell specific, HMG-box)","protein-coding","TCF7L1","transcription factor 7-like 1 (T-cell specific, HMG-box)","O","HMG box transcription factor 3|transcrip"
-3.66670617232179,2.40285724053304,29.667184433198,5.1295867751218e-08,0.000765898601393436,"ENSG00000152760",-3.66670617232179,"down","TCTEX1D1",9606,200132,"NULL","1","1p31.3","Tctex1 domain containing 1","protein-coding","TCTEX1D1","Tctex1 domain containing 1","O","tctex1 domain-containing protein 1"
2.31488736302001,2.31214543078297,67.6568138399954,1.94579133619754e-16,3.17125071973476e-12,"ENSG00000153044",2.31488736302001,"up","CENPH",9606,64946,"NULL","5","5p15.2","centromere protein H","protein-coding","CENPH","centromere protein H","O","CENP-H|interphase centromere complex pro"
-3.12625372684897,3.31736705154081,41.3578100867452,1.26763977820701e-10,1.99387060714181e-06,"ENSG00000153266",-3.12625372684897,"down","FEZF2",9606,55079,"FKSG36","3","3p14.2","FEZ family zinc finger 2","protein-coding","FEZF2","FEZ family zinc finger 2","O","fez family zinc finger protein 2|forebra"
-2.01966861220021,3.76572793319355,34.7505137619449,3.74779786468336e-09,5.74874714463781e-05,"ENSG00000153446",-2.01966861220021,"down","C16orf89",9606,146556,"UNQ904/PRO1925","16","16p13.3","chromosome 16 open reading frame 89","protein-coding","C16orf89","chromosome 16 open reading frame 89","O","UPF0764 protein C16orf89"
-2.56837098582214,5.94238909476744,47.0050700229847,7.08033089503188e-12,1.12711787518013e-07,"ENSG00000153902",-2.56837098582214,"down","LGI4",9606,163175,"UNQ6515/PRO21485","19","19q13.12|19q13.11","leucine-rich repeat LGI family, member 4","protein-coding","LGI4","leucine-rich repeat LGI family, member 4","O","LGI1-like protein 3|leucine-rich glioma-"
-2.5564531163884,3.53355743469394,42.0631228378192,8.83741381390353e-11,1.39286479120933e-06,"ENSG00000154065",-2.5564531163884,"down","ANKRD29",9606,147463,"NULL","18","18q11.2","ankyrin repeat domain 29","protein-coding","ANKRD29","ankyrin repeat domain 29","O","ankyrin repeat domain-containing protein"
