"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-2.6721626469351,2.33564164108121,33.0590149213972,8.94035574478889e-09,0.000134775862852693,"ENSG00000133101",-2.6721626469351,"down","CCNA1",9606,8900,"NULL","13","13q12.3-q13","cyclin A1","protein-coding","CCNA1","cyclin A1","O","cyclin-A1"
5.80067380006818,3.58887379085646,130.938903738239,2.55345566638481e-30,4.40164687771413e-26,"ENSG00000133110",5.80067380006818,"up","POSTN",9606,10631,"NULL","13","13q13.3","periostin, osteoblast specific factor","protein-coding","POSTN","periostin, osteoblast specific factor","O","osteoblast specific factor 2 (fasciclin "
2.60294256731549,3.51048628578604,161.071518770196,6.59992690254807e-37,1.14073136583641e-32,"ENSG00000133216",2.60294256731549,"up","EPHB2",9606,2048,"NULL","1","1p36.1-p35","EPH receptor B2","protein-coding","EPHB2","EPH receptor B2","O","EPH-like kinase 5|developmentally-regula"
-2.98261949072709,4.72536788743581,40.1163430525858,2.39278738472265e-10,3.75093350429122e-06,"ENSG00000133392",-2.98261949072709,"down","MYH11",9606,4629,"NULL","16","16p13.11","myosin, heavy chain 11, smooth muscle","protein-coding","MYH11","myosin, heavy chain 11, smooth muscle","O","myosin heavy chain 11|myosin heavy chain"
-3.55326248866192,3.79210537935412,63.1773755220411,1.88905743161766e-15,3.14622515235922e-11,"ENSG00000133519",-3.55326248866192,"down","ZDHHC8P1",9606,150244,"NULL","22","22q11.23","zinc finger, DHHC-type containing 8 pseudogene 1","pseudo","ZDHHC8P1","zinc finger, DHHC-type containing 8 pseudogene 1","O","NULL"
-5.55181073032348,1.96559533673928,29.8805958171996,4.59488414767475e-08,0.000677561616416119,"ENSG00000133636",-5.55181073032348,"down","NTS",9606,4922,"NULL","12","12q21","neurotensin","protein-coding","NTS","neurotensin","O","neurotensin/neuromedin N|pro-neurotensin"
2.99542419538168,2.88269619669401,77.6631498997625,1.22200034118841e-18,2.0664025769496e-14,"ENSG00000134013",2.99542419538168,"up","LOXL2",9606,4017,"NULL","8","8p21.3","lysyl oxidase-like 2","protein-coding","LOXL2","lysyl oxidase-like 2","O","lysyl oxidase homolog 2|lysyl oxidase re"
3.06221859439598,2.47894583321161,207.066014361005,5.99790113785259e-47,1.04003605730364e-42,"ENSG00000134057",3.06221859439598,"up","CCNB1",9606,891,"NULL","5","5q12","cyclin B1","protein-coding","CCNB1","cyclin B1","O","G2/mitotic-specific cyclin B1|G2/mitotic"
-3.44513456091926,5.87791417938455,42.2458347400071,8.04912618102978e-11,1.27369372688615e-06,"ENSG00000134201",-3.44513456091926,"down","GSTM5",9606,2949,"RP4-735C1.1","1","1p13.3","glutathione S-transferase mu 5","protein-coding","GSTM5","glutathione S-transferase mu 5","O","GST class-mu 5|S-(hydroxyalkyl)glutathio"
3.06332010698999,3.01508716305765,183.678897146181,7.62450441927268e-42,1.32041167532964e-37,"ENSG00000134323",3.06332010698999,"up","MYCN",9606,4613,"NULL","2","2p24.3","v-myc myelocytomatosis viral related oncogene, neuroblastoma derived (avian)","protein-coding","MYCN","v-myc myelocytomatosis viral related oncogene, neuroblastoma derived (avian)","O","N-myc proto-oncogene protein|class E bas"
2.13286892586862,0.322792168711142,40.0365571963225,2.49254155719708e-10,3.90481560350495e-06,"ENSG00000134363",2.13286892586862,"up","FST",9606,10468,"NULL","5","5q11.2","follistatin","protein-coding","FST","follistatin","O","activin-binding protein|follistatin isof"
-2.3746174293262,6.43199013231618,44.5306314739399,2.50408547758218e-11,4.00127818462857e-07,"ENSG00000134508",-2.3746174293262,"down","CABLES1",9606,91768,"NULL","18","18q11.2","Cdk5 and Abl enzyme substrate 1","protein-coding","CABLES1","Cdk5 and Abl enzyme substrate 1","O","CDK5 and ABL1 enzyme substrate 1|interac"
-2.15038369516621,2.71071595978195,37.8616272772083,7.59444030695485e-10,1.17759391399642e-05,"ENSG00000134533",-2.15038369516621,"down","RERG",9606,85004,"NULL","12","12p12.3","RAS-like, estrogen-regulated, growth inhibitor","protein-coding","RERG","RAS-like, estrogen-regulated, growth inhibitor","O","ras-related and estrogen-regulated growt"
3.39409316248154,1.04008609744754,241.831782382757,1.56783876355341e-54,2.72161130965237e-50,"ENSG00000134690",3.39409316248154,"up","CDCA8",9606,55143,"NULL","1","1p34.3","cell division cycle associated 8","protein-coding","CDCA8","cell division cycle associated 8","O","Dasra B|borealin|cell division cycle-ass"
2.60664853644928,6.27721865344851,44.3747723255175,2.71158959228497e-11,4.33013741991987e-07,"ENSG00000134871",2.60664853644928,"up","COL4A2",9606,1284,"RP11-90L1.2","13","13q34","collagen, type IV, alpha 2","protein-coding","COL4A2","collagen, type IV, alpha 2","O","canstatin|collagen alpha-2(IV) chain"
-3.03531617277884,4.91465470065583,45.8637339062902,1.26771239161824e-11,2.03277681995984e-07,"ENSG00000134873",-3.03531617277884,"down","CLDN10",9606,9071,"RP11-23E3.4","13","13q31-q34","claudin 10","protein-coding","CLDN10","claudin 10","O","OSP-like protein|claudin-10"
-2.1177043509855,8.18598893844829,32.4504861120435,1.22268367231619e-08,0.000183610407071722,"ENSG00000135439",-2.1177043509855,"down","AGAP2",9606,116986,"NULL","12","12q14.1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 2","protein-coding","AGAP2","ArfGAP with GTPase domain, ankyrin repeat and PH domain 2","O","Arf GAP with GTP-binding protein-like, A"
2.3181609106223,5.44781374646258,175.694132540997,4.22306382628733e-40,7.30801195139023e-36,"ENSG00000135446",2.3181609106223,"up","CDK4",9606,1019,"NULL","12","12q14","cyclin-dependent kinase 4","protein-coding","CDK4","cyclin-dependent kinase 4","O","cell division protein kinase 4"
5.88041735924542,1.14066631736301,219.851763693861,9.74356210569915e-50,1.6905080253388e-45,"ENSG00000135451",5.88041735924542,"up","TROAP",9606,10024,"NULL","12","12q13.12","trophinin associated protein","protein-coding","TROAP","trophinin associated protein","O","tastin|trophinin assisting protein|troph"
5.12908809254608,1.11976052266038,205.550042404232,1.2846030568413e-46,2.22724477995144e-42,"ENSG00000135476",5.12908809254608,"up","ESPL1",9606,9700,"NULL","12","12q","extra spindle pole bodies homolog 1 (S. cerevisiae)","protein-coding","ESPL1","extra spindle pole bodies homolog 1 (S. cerevisiae)","O","caspase-like protein ESPL1|extra spindle"
-2.48964841692911,6.68142140502236,31.6899737682009,1.8085346505353e-08,0.000270068479364436,"ENSG00000135519",-2.48964841692911,"down","KCNH3",9606,23416,"NULL","12","12q13","potassium voltage-gated channel, subfamily H (eag-related), member 3","protein-coding","KCNH3","potassium voltage-gated channel, subfamily H (eag-related), member 3","O","ELK channel 2|brain-specific eag-like ch"
2.35157309061505,3.49566433725591,165.786827383075,6.15788647401329e-38,1.06476015022164e-33,"ENSG00000136108",2.35157309061505,"up","CKAP2",9606,26586,"NULL","13","13q14","cytoskeleton associated protein 2","protein-coding","CKAP2","cytoskeleton associated protein 2","O","CTCL tumor antigen se20-10|cytoskeleton-"
2.17914405857099,3.91550230555764,106.179026486073,6.73658729086547e-25,1.15545945212925e-20,"ENSG00000136261",2.17914405857099,"up","BZW2",9606,28969,"HSPC028","7","7p21.1","basic leucine zipper and W2 domains 2","protein-coding","BZW2","basic leucine zipper and W2 domains 2","O","basic leucine zipper and W2 domain-conta"
2.355853956616,2.64266209323451,64.52277677735,9.54228766945014e-16,1.59213069764776e-11,"ENSG00000136378",2.355853956616,"up","ADAMTS7",9606,11173,"NULL","15","15q24.2","ADAM metallopeptidase with thrombospondin type 1 motif, 7","protein-coding","ADAMTS7","ADAM metallopeptidase with thrombospondin type 1 motif, 7","O","A disintegrin and metalloproteinase with"
-2.40919453447198,0.536915034284762,36.4782961334863,1.54375675735742e-09,2.37584164957307e-05,"ENSG00000136449",-2.40919453447198,"down","MYCBPAP",9606,84073,"NULL","17","17q21.33","MYCBP associated protein","protein-coding","MYCBPAP","MYCBP associated protein","O","AMAM-1|AMY-1-binding protein 1|AMY1-asso"
3.29552928162685,0.806203746857639,65.643901806669,5.40218722676314e-16,9.02597441847585e-12,"ENSG00000136492",3.29552928162685,"up","BRIP1",9606,83990,"NULL","17","17q22.2","BRCA1 interacting protein C-terminal helicase 1","protein-coding","BRIP1","BRCA1 interacting protein C-terminal helicase 1","O","ATP-dependent RNA helicase BRIP1|BRCA1-a"
-2.55546883768311,0.928934199355181,31.9795416505713,1.55804828853295e-08,0.000233193087344727,"ENSG00000136698",-2.55546883768311,"down","CFC1",9606,55997,"NULL","2","2q21.1","cripto, FRL-1, cryptic family 1","protein-coding","CFC1","cripto, FRL-1, cryptic family 1","O","cryptic family protein 1|cryptic protein"
3.029742443307,5.0201329611511,167.711383847908,2.33906606416395e-38,4.04518085136514e-34,"ENSG00000136859",3.029742443307,"up","ANGPTL2",9606,23452,"RP11-1M19.1","9","9q34","angiopoietin-like 2","protein-coding","ANGPTL2","angiopoietin-like 2","O","angiopoietin-like protein 2|angiopoietin"
-3.01207862300142,1.06685876667911,40.507972745266,1.95815398254411e-10,3.0766515373733e-06,"ENSG00000136883",-3.01207862300142,"down","KIF12",9606,113220,"NULL","9","9q32","kinesin family member 12","protein-coding","KIF12","kinesin family member 12","O","kinesin-like protein KIF12"
2.95273626015527,3.33926114820579,100.092665203146,1.45431104866333e-23,2.49050767083596e-19,"ENSG00000136997",2.95273626015527,"up","MYC",9606,4609,"NULL","8","8q24.21","v-myc myelocytomatosis viral oncogene homolog (avian)","protein-coding","MYC","v-myc myelocytomatosis viral oncogene homolog (avian)","O","avian myelocytomatosis viral oncogene ho"
-2.2467501114314,4.33341987987551,31.9335106368577,1.5954093799434e-08,0.000238657289145734,"ENSG00000137261",-2.2467501114314,"down","KIAA0319",9606,9856,"NULL","6","6p22.3-p22.2","KIAA0319","protein-coding","KIAA0319","KIAA0319","O","dyslexia susceptibility 2|dyslexia-assoc"
2.22339894782663,2.18644802661225,127.020870889307,1.83830089777983e-29,3.1670247866951e-25,"ENSG00000137310",2.22339894782663,"up","TCF19",9606,6941,"DAMA-213L4.5","6","6p21.3","transcription factor 19","protein-coding","TCF19","transcription factor 19","O","SC1(TCF19)-6|SC1(TCF19)-7|SCI(TCF19)-4|T"
2.72792801603679,2.49310475722776,142.44519050049,7.77211024966815e-33,1.34131078688773e-28,"ENSG00000137404",2.72792801603679,"up","NRM",9606,11270,"DAAP-285E11.8","6","6p21.33","nurim (nuclear envelope membrane protein)","protein-coding","NRM","nurim (nuclear envelope membrane protein)","O","nuclear rim protein|nurim"
2.21304306041648,1.73393340133971,82.5403872745286,1.03532912259218e-19,1.75664292230215e-15,"ENSG00000137460",2.21304306041648,"up","FHDC1",9606,85462,"NULL","4","4q31.3","FH2 domain containing 1","protein-coding","FHDC1","FH2 domain containing 1","O","FH2 domain-containing protein 1"
-2.25918937236655,6.06101971695208,42.5671374181081,6.82972520131112e-11,1.08223825539976e-06,"ENSG00000137501",-2.25918937236655,"down","SYTL2",9606,54843,"NULL","11","11q14","synaptotagmin-like 2","protein-coding","SYTL2","synaptotagmin-like 2","O","breast cancer-associated antigen SGA-72M"
2.53602922395761,0.93557909738579,161.153209872389,6.3341938611084e-37,1.09486540889259e-32,"ENSG00000137571",2.53602922395761,"up","SLCO5A1",9606,81796,"NULL","8","8q13.3","solute carrier organic anion transporter family, member 5A1","protein-coding","SLCO5A1","solute carrier organic anion transporter family, member 5A1","O","organic anion transporter polypeptide-re"
2.68740572543263,2.9390812988838,78.6139211587512,7.55153799572893e-19,1.27809780577712e-14,"ENSG00000137573",2.68740572543263,"up","SULF1",9606,23213,"NULL","8","8q13.1","sulfatase 1","protein-coding","SULF1","sulfatase 1","O","extracellular sulfatase Sulf-1|sulfatase"
-3.36861478284845,0.427640713053894,38.3205115032405,6.00283588936319e-10,9.33020782283721e-06,"ENSG00000137699",-3.36861478284845,"down","TRIM29",9606,23650,"NULL","11","11q23.3","tripartite motif containing 29","protein-coding","TRIM29","tripartite motif containing 29","O","ataxia telangiectasia group D-associated"
-4.3915840312237,6.41109845416654,60.0790479248389,9.11232049389845e-15,1.50972925942909e-10,"ENSG00000137766",-4.3915840312237,"down","UNC13C",9606,440279,"NULL","15","15q21.3","unc-13 homolog C (C. elegans)","protein-coding","UNC13C","unc-13 homolog C (C. elegans)","O","Munc13-3|protein unc-13 homolog C|unc-13"
4.83080106129386,2.77274110474919,330.579103470161,7.18882943416394e-74,1.2497779971294e-69,"ENSG00000137804",4.83080106129386,"up","NUSAP1",9606,51203,"BM-037","15","15q15.1","nucleolar and spindle associated protein 1","protein-coding","NUSAP1","nucleolar and spindle associated protein 1","O","nucleolar and spindle-associated protein"
4.47153211923743,1.25279708244611,259.366609705546,2.35820054135453e-58,4.09595852027868e-54,"ENSG00000137807",4.47153211923743,"up","KIF23",9606,9493,"NULL","15","15q23","kinesin family member 23","protein-coding","KIF23","kinesin family member 23","O","kinesin-like 5 (mitotic kinesin-like pro"
5.52092743309404,0.833556555657377,376.986817212154,5.6361854355058e-84,9.80639903923653e-80,"ENSG00000137812",5.52092743309404,"up","CASC5",9606,57082,"NULL","15","15q14","cancer susceptibility candidate 5","protein-coding","CASC5","cancer susceptibility candidate 5","O","ALL1-fused gene from chromosome 15q14 pr"
3.10711024711026,0.269316423385427,98.5278138077009,3.20491481968739e-23,5.48553220537694e-19,"ENSG00000137868",3.10711024711026,"up","STRA6",9606,64220,"PP14296","15","15q24.1","stimulated by retinoic acid 6","protein-coding","STRA6","stimulated by retinoic acid 6","O","stimulated by retinoic acid 6 homolog|st"
2.18449114379111,4.32816940353142,65.2944904534131,6.45014236740258e-16,1.07736727962725e-11,"ENSG00000138080",2.18449114379111,"up","EMILIN1",9606,11117,"NULL","2","2p23.3-p23.2","elastin microfibril interfacer 1","protein-coding","EMILIN1","elastin microfibril interfacer 1","O","EMILIN-1|elastin microfibril interface l"
-2.89553619931358,1.66522410146225,32.6202132539046,1.12043424121765e-08,0.000168378857770188,"ENSG00000138100",-2.89553619931358,"down","TRIM54",9606,57159,"NULL","2","2p23.3","tripartite motif containing 54","protein-coding","TRIM54","tripartite motif containing 54","O","muscle-specific RING finger protein 3|mu"
-3.18745885483058,0.783360722643874,60.4831239087643,7.42119988208961e-15,1.23110284843985e-10,"ENSG00000138115",-3.18745885483058,"down","CYP2C8",9606,1558,"NULL","10","10q23.33","cytochrome P450, family 2, subfamily C, polypeptide 8","protein-coding","CYP2C8","cytochrome P450, family 2, subfamily C, polypeptide 8","O","P450 form 1|cytochrome P450 2C8|cytochro"
4.12461340449809,2.1558347579896,406.664757502745,1.9504294851731e-90,3.39472251894377e-86,"ENSG00000138160",4.12461340449809,"up","KIF11",9606,3832,"NULL","10","10q24.1","kinesin family member 11","protein-coding","KIF11","kinesin family member 11","O","TR-interacting protein 5|TRIP-5|kinesin-"
2.05989755544149,1.37473261818258,91.7021467649604,1.00755528364658e-21,1.71929233601453e-17,"ENSG00000138182",2.05989755544149,"up","KIF20B",9606,9585,"NULL","10","10q23.31","kinesin family member 20B","protein-coding","KIF20B","kinesin family member 20B","O","M-phase phosphoprotein 1|cancer/testis a"
-2.23736923170802,3.62150130188382,29.7241884555038,4.9809424808673e-08,0.000733742636856562,"ENSG00000138207",-2.23736923170802,"down","RBP4",9606,5950,"PRO2222","10","10q23-q24","retinol binding protein 4, plasma","protein-coding","RBP4","retinol binding protein 4, plasma","O","PRBP|RBP|plasma retinol-binding protein|"
2.85347023953942,1.31686419123081,129.50473656691,5.25908142585892e-30,9.06402683746785e-26,"ENSG00000138379",2.85347023953942,"up","MSTN",9606,2660,"NULL","2","2q32.2","myostatin","protein-coding","MSTN","myostatin","O","GDF-8|growth differentiation factor 8|gr"
-2.96619078183625,2.90082617914654,49.0958956792165,2.43749701997587e-12,3.95093891967889e-08,"ENSG00000138772",-2.96619078183625,"down","ANXA3",9606,306,"NULL","4","4q21.21","annexin A3","protein-coding","ANXA3","annexin A3","O","35-alpha calcimedin|Annexin III (lipocor"
3.39015749556579,0.94885201852062,213.424582997497,2.45893421157755e-48,4.26575907024473e-44,"ENSG00000138778",3.39015749556579,"up","CENPE",9606,1062,"NULL","4","4q24-q25","centromere protein E, 312kDa","protein-coding","CENPE","centromere protein E, 312kDa","O","Centromere autoantigen E (312kD)|centrom"
5.57978355168173,3.46142389575856,254.023725745434,3.44555023111525e-57,5.98388708637786e-53,"ENSG00000138829",5.57978355168173,"up","FBN2",9606,2201,"NULL","5","5q23-q31","fibrillin 2","protein-coding","FBN2","fibrillin 2","O","fibrillin 5|fibrillin-2"
-2.23775013769465,3.49944234824665,50.0931526052824,1.46617731576363e-12,2.38136519626329e-08,"ENSG00000139117",-2.23775013769465,"down","CPNE8",9606,144402,"NULL","12","12q12","copine VIII","protein-coding","CPNE8","copine VIII","O","copine-8"
2.74668569038653,2.66839613195796,98.3372012246726,3.52874153618269e-23,6.03873539086944e-19,"ENSG00000139146",2.74668569038653,"up","FAM60A",9606,58516,"L4","12","12p11","family with sequence similarity 60, member A","protein-coding","FAM60A","family with sequence similarity 60, member A","O","protein FAM60A|tera protein homolog"
2.3546129634726,6.45555327866081,119.736358197195,7.22525050945124e-28,1.2429598451409e-23,"ENSG00000139289",2.3546129634726,"up","PHLDA1",9606,22822,"NULL","12","12q15","pleckstrin homology-like domain, family A, member 1","protein-coding","PHLDA1","pleckstrin homology-like domain, family A, member 1","O","PQ-rich protein|PQR protein|T-cell death"
