"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
3.87102305729946,2.34732416704056,148.968311448928,2.91385089196824e-34,3.80490649473213e-30,"ENSG00000131094",3.87102305729946,"up","C1QL1",9606,10882,"NULL","17","17q21","complement component 1, q subcomponent-like 1","protein-coding","C1QL1","complement component 1, q subcomponent-like 1","O","C1q-related factor"
2.54603907942804,-0.557297804009885,219.36478299842,1.24434700545867e-49,1.77754969729771e-45,"ENSG00000131097",2.54603907942804,"up","HIGD1B",9606,51751,"NULL","17","17q21.31","HIG1 hypoxia inducible domain family, member 1B","protein-coding","HIGD1B","HIG1 hypoxia inducible domain family, member 1B","O","HIG1 domain family member 1B"
7.95962376811946,3.98001152861237,180.216526136756,4.34654350739313e-41,5.94259428330789e-37,"ENSG00000131142",7.95962376811946,"up","CCL25",9606,6370,"NULL","19","19p13.2","chemokine (C-C motif) ligand 25","protein-coding","CCL25","chemokine (C-C motif) ligand 25","O","C-C motif chemokine 25|Ck beta-15|TECKva"
3.6171828527814,1.19426727336995,213.255957903537,2.6762916858006e-48,3.8024752271855e-44,"ENSG00000131203",3.6171828527814,"up","IDO1",9606,3620,"NULL","8","8p12-p11","indoleamine 2,3-dioxygenase 1","protein-coding","IDO1","indoleamine 2,3-dioxygenase 1","O","indolamine 2,3 dioxygenase|indole 2,3-di"
3.34567297861599,4.75056801364484,215.060477915486,1.08111996712441e-48,1.53864993721146e-44,"ENSG00000131747",3.34567297861599,"up","TOP2A",9606,7153,"NULL","17","17q21-q22","topoisomerase (DNA) II alpha 170kDa","protein-coding","TOP2A","topoisomerase (DNA) II alpha 170kDa","O","DNA gyrase|DNA topoisomerase (ATP-hydrol"
2.30398218242611,5.34675107267615,153.834819929297,2.51667640889594e-35,3.31119115118439e-31,"ENSG00000131981",2.30398218242611,"up","LGALS3",9606,3958,"NULL","14","14q22.3","lectin, galactoside-binding, soluble, 3","protein-coding","LGALS3","lectin, galactoside-binding, soluble, 3","O","35 kDa lectin|IgE-binding protein|MAC-2 "
5.31915723717778,2.77457140798751,111.986586912315,3.59735732455488e-26,4.31035354628166e-22,"ENSG00000132164",5.31915723717778,"up","SLC6A11",9606,6538,"NULL","3","3p25.3","solute carrier family 6 (neurotransmitter transporter, GABA), member 11","protein-coding","SLC6A11","solute carrier family 6 (neurotransmitter transporter, GABA), member 11","O","sodium- and chloride-dependent GABA tran"
-2.06404600066243,5.45772835478446,993.845178904996,3.90936545756529e-218,6.15021373784172e-214,"ENSG00000132424",-2.06404600066243,"down","PNISR",9606,25957,"HSPC261","6","6q16.3","PNN-interacting serine/arginine-rich protein","protein-coding","PNISR","PNN-interacting serine/arginine-rich protein","O","SR rich protein|SR-related protein|SR-ri"
-2.24692049655741,5.29569860904953,332.982321929092,2.15398350679658e-74,3.24605314474244e-70,"ENSG00000132530",-2.24692049655741,"down","XAF1",9606,54739,"NULL","17","17p13.1","XIAP associated factor 1","protein-coding","XAF1","XIAP associated factor 1","O","BIRC4 binding protein|BIRC4-binding prot"
-2.08308072477737,11.701295542807,79.1748741260008,5.68484894281472e-19,6.05777503346337e-15,"ENSG00000132693",-2.08308072477737,"down","CRP",9606,1401,"RP11-419N10.4","1","1q23.2","C-reactive protein, pentraxin-related","protein-coding","CRP","C-reactive protein, pentraxin-related","O","C-reactive protein|pentraxin 1"
-2.06859111886248,0.0335258394983439,78.7698220130744,6.97849973612407e-19,7.41954091944711e-15,"ENSG00000132938",-2.06859111886248,"down","MTUS2",9606,23281,"RP11-274A8.2","13","13q12.3","microtubule associated tumor suppressor candidate 2","protein-coding","MTUS2","microtubule associated tumor suppressor candidate 2","O","+TIP of 150 kDa|cardiac zipper protein|m"
4.46044798997859,2.11761232108414,122.090768898464,2.20514903333661e-28,2.71453846003736e-24,"ENSG00000133063",4.46044798997859,"up","CHIT1",9606,1118,"NULL","1","1q31-q32","chitinase 1 (chitotriosidase)","protein-coding","CHIT1","chitinase 1 (chitotriosidase)","O","chitotriosidase-1|plasma methylumbellife"
2.11120930717651,3.6262925041142,73.7636717205623,8.80523003839314e-18,9.14070930285591e-14,"ENSG00000133110",2.11120930717651,"up","POSTN",9606,10631,"NULL","13","13q13.3","periostin, osteoblast specific factor","protein-coding","POSTN","periostin, osteoblast specific factor","O","osteoblast specific factor 2 (fasciclin "
2.72505072235611,2.29997289533116,86.048010259799,1.75619757027285e-20,1.92215824066363e-16,"ENSG00000133134",2.72505072235611,"up","BEX2",9606,84707,"RP1-79P11.1","X","Xq22","brain expressed X-linked 2","protein-coding","BEX2","brain expressed X-linked 2","O","brain-expressed X-linked protein 2|hBex2"
2.96212141277164,2.78034957638133,134.037923050912,5.36017878859444e-31,6.80635502575722e-27,"ENSG00000133216",2.96212141277164,"up","EPHB2",9606,2048,"NULL","1","1p36.1-p35","EPH receptor B2","protein-coding","EPHB2","EPH receptor B2","O","EPH-like kinase 5|developmentally-regula"
2.97354072846347,0.436953053066946,106.096435725132,7.02328393596328e-25,8.27553546174554e-21,"ENSG00000133665",2.97354072846347,"up","DYDC2",9606,84332,"NULL","10","10q23.1","DPY30 domain containing 2","protein-coding","DYDC2","DPY30 domain containing 2","O","DPY30 domain-containing protein 2"
2.65065662249105,3.84966824145818,177.257126654624,1.92453478702699e-40,2.62179374036687e-36,"ENSG00000133985",2.65065662249105,"up","TTC9",9606,23508,"NULL","14","14q24.2","tetratricopeptide repeat domain 9","protein-coding","TTC9","tetratricopeptide repeat domain 9","O","TPR repeat protein 9A|tetratricopeptide "
2.9000554382801,3.76008934311249,243.615986190819,6.4015206356858e-55,9.30909130841429e-51,"ENSG00000134057",2.9000554382801,"up","CCNB1",9606,891,"NULL","5","5q12","cyclin B1","protein-coding","CCNB1","cyclin B1","O","G2/mitotic-specific cyclin B1|G2/mitotic"
2.2319997736035,2.01764333386187,32.9386598912361,9.51129272678194e-09,7.12490938163235e-05,"ENSG00000134258",2.2319997736035,"up","VTCN1",9606,79679,"RP11-229A19.4","1","1p13.1","V-set domain containing T cell activation inhibitor 1","protein-coding","VTCN1","V-set domain containing T cell activation inhibitor 1","O","B7 family member, H4|B7 superfamily memb"
-2.76468004288444,10.7712720509512,109.363482415449,1.35095613636006e-25,1.60642194174574e-21,"ENSG00000134339",-2.76468004288444,"down","SAA2",9606,6289,"NULL","11","11p15.1-p14","serum amyloid A2","protein-coding","SAA2","serum amyloid A2","O","serum amyloid A-2 protein"
2.28562796312318,2.41288633979388,176.114667017291,3.41819119771495e-40,4.64942366713187e-36,"ENSG00000134690",2.28562796312318,"up","CDCA8",9606,55143,"NULL","1","1p34.3","cell division cycle associated 8","protein-coding","CDCA8","cell division cycle associated 8","O","Dasra B|borealin|cell division cycle-ass"
3.98999917040791,2.08970167358389,162.335117560617,3.49522902478375e-37,4.66403361067144e-33,"ENSG00000135097",3.98999917040791,"up","MSI1",9606,4440,"NULL","12","12q24","musashi RNA-binding protein 1","protein-coding","MSI1","musashi RNA-binding protein 1","O","RNA-binding protein Musashi homolog 1|mu"
2.50250882249967,0.199321394535933,180.447920391474,3.86920536547396e-41,5.2907514167491e-37,"ENSG00000135119",2.50250882249967,"up","RNFT2",9606,84900,"UNQ514","12","12q24.22","ring finger protein, transmembrane 2","protein-coding","RNFT2","ring finger protein, transmembrane 2","O","RING finger and transmembrane domain-con"
-2.03335129940714,2.91423089894418,216.265685714758,5.90151936333938e-49,8.40671433307695e-45,"ENSG00000135245",-2.03335129940714,"down","HILPDA",9606,29923,"NULL","7","7q32.1","hypoxia inducible lipid droplet-associated","protein-coding","HILPDA","hypoxia inducible lipid droplet-associated","O","hypoxia inducible gene 2|hypoxia-inducib"
4.15018240343729,1.35820325279847,191.37689999597,1.59143564210489e-43,2.20493408213632e-39,"ENSG00000135324",4.15018240343729,"up","MRAP2",9606,112609,"NULL","6","6q14.2","melanocortin 2 receptor accessory protein 2","protein-coding","MRAP2","melanocortin 2 receptor accessory protein 2","O","melanocortin-2 receptor accessory protei"
2.31569865288762,2.50511524238577,129.630535543048,4.93611533519266e-30,6.19433113413326e-26,"ENSG00000135451",2.31569865288762,"up","TROAP",9606,10024,"NULL","12","12q13.12","trophinin associated protein","protein-coding","TROAP","trophinin associated protein","O","tastin|trophinin assisting protein|troph"
2.730662031815,2.48934654837123,127.966646247205,1.14145178347898e-29,1.42715716488377e-25,"ENSG00000135454",2.730662031815,"up","B4GALNT1",9606,2583,"NULL","12","12q13.3","beta-1,4-N-acetyl-galactosaminyl transferase 1","protein-coding","B4GALNT1","beta-1,4-N-acetyl-galactosaminyl transferase 1","O","(N-acetylneuraminyl)-galactosylglucosylc"
-2.06565488323867,5.59588617968568,1042.56415133465,1.00587524634474e-228,1.58364998784516e-224,"ENSG00000135473",-2.06565488323867,"down","PAN2",9606,9924,"NULL","12","12q13.2","PAN2 poly(A) specific ribonuclease subunit homolog (S. cerevisiae)","protein-coding","PAN2","PAN2 poly(A) specific ribonuclease subunit homolog (S. cerevisiae)","O","PAB-dependent poly(A)-specific ribonucle"
2.29478829783244,2.31579697955067,109.328732931311,1.37484836913967e-25,1.63455722607016e-21,"ENSG00000135549",2.29478829783244,"up","PKIB",9606,5570,"RP11-95G17.1","6","6q22.31","protein kinase (cAMP-dependent, catalytic) inhibitor beta","protein-coding","PKIB","protein kinase (cAMP-dependent, catalytic) inhibitor beta","O","PKI-beta|cAMP-dependent protein kinase i"
2.49026967452083,0.182411997795071,75.834762963389,3.08423203823824e-18,3.23227517607368e-14,"ENSG00000135638",2.49026967452083,"up","EMX1",9606,2016,"NULL","2","2p13.2","empty spiracles homeobox 1","protein-coding","EMX1","empty spiracles homeobox 1","O","empty spiracles homolog 1|empty spiracle"
3.08698387747411,11.0369110321208,166.851235451232,3.60516320497721e-38,4.84569986380987e-34,"ENSG00000135821",3.08698387747411,"up","GLUL",9606,2752,"NULL","1","1q31","glutamate-ammonia ligase","protein-coding","GLUL","glutamate-ammonia ligase","O","cell proliferation-inducing protein 59|g"
-2.38346214899267,2.93511434853003,87.9628429019874,6.66956598851593e-21,7.35719824193192e-17,"ENSG00000136011",-2.38346214899267,"down","STAB2",9606,55576,"NULL","12","12q23.3","stabilin 2","protein-coding","STAB2","stabilin 2","O","CD44-like precursor FELL|FAS1 EGF-like a"
5.95330489716601,1.668240271128,205.738268734332,1.16868980458445e-46,1.64796949344454e-42,"ENSG00000136231",5.95330489716601,"up","IGF2BP3",9606,10643,"NULL","7","7p11","insulin-like growth factor 2 mRNA binding protein 3","protein-coding","IGF2BP3","insulin-like growth factor 2 mRNA binding protein 3","O","IGF II mRNA binding protein 3|IGF-II mRN"
2.4184948257793,5.32963411459089,164.909264229647,9.57482935119614e-38,1.28283563647326e-33,"ENSG00000136235",2.4184948257793,"up","GPNMB",9606,10457,"UNQ1725/PRO9925","7","7p15","glycoprotein (transmembrane) nmb","protein-coding","GPNMB","glycoprotein (transmembrane) nmb","O","glycoprotein NMB|glycoprotein nmb-like p"
-2.22186487630679,0.304089138063918,113.738769718299,1.48657872836685e-26,1.78939481533518e-22,"ENSG00000136546",-2.22186487630679,"down","SCN7A",9606,6332,"NULL","2","2q21-q23","sodium channel, voltage-gated, type VII, alpha subunit","protein-coding","SCN7A","sodium channel, voltage-gated, type VII, alpha subunit","O","putative voltage-gated sodium channel su"
4.39872355671372,1.71029513797898,162.057706912614,4.01866260549764e-37,5.35969031695221e-33,"ENSG00000136943",4.39872355671372,"up","CTSV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.5611342018715,5.27210935500449,225.011344620283,7.30022213416593e-51,1.0480928918022e-46,"ENSG00000136960",2.5611342018715,"up","ENPP2",9606,5168,"NULL","8","8q24.1","ectonucleotide pyrophosphatase/phosphodiesterase 2","protein-coding","ENPP2","ectonucleotide pyrophosphatase/phosphodiesterase 2","O","E-NPP 2|autotaxin-t|ectonucleotide pyrop"
2.01517237855942,-0.100879682552244,123.790213525316,9.36382851574544e-29,1.15793103425708e-24,"ENSG00000137078",2.01517237855942,"up","SIT1",9606,27240,"NULL","9","9p13-p12","signaling threshold regulating transmembrane adaptor 1","protein-coding","SIT1","signaling threshold regulating transmembrane adaptor 1","O","SHP-2 interacting transmembrane adaptor "
2.5836425788441,2.70945304704296,180.925164359813,3.04384268340093e-41,4.16519432796583e-37,"ENSG00000137269",2.5836425788441,"up","LRRC1",9606,55227,"RP3-523E19.1","6","6p12.1","leucine rich repeat containing 1","protein-coding","LRRC1","leucine rich repeat containing 1","O","LANO adapter protein|LAP (leucine-rich r"
2.07234087259519,5.77382055815077,220.603371336965,6.67995779454046e-50,9.55367563775176e-46,"ENSG00000137309",2.07234087259519,"up","HMGA1",9606,3159,"RP11-513I15.2","6","6p21","high mobility group AT-hook 1","protein-coding","HMGA1","high mobility group AT-hook 1","O","HMG-I(Y)|high mobility group protein A1|"
2.16883735720933,3.48659822726374,161.085920443599,6.55228321687727e-37,8.72567555991546e-33,"ENSG00000137310",2.16883735720933,"up","TCF19",9606,6941,"DAMA-213L4.5","6","6p21.3","transcription factor 19","protein-coding","TCF19","transcription factor 19","O","SC1(TCF19)-6|SC1(TCF19)-7|SCI(TCF19)-4|T"
2.20214364520366,3.46041754541653,110.464168178026,7.75342703919275e-26,9.25061380046087e-22,"ENSG00000137573",2.20214364520366,"up","SULF1",9606,23213,"NULL","8","8q13.1","sulfatase 1","protein-coding","SULF1","sulfatase 1","O","extracellular sulfatase Sulf-1|sulfatase"
3.31667577384151,5.351993788289,80.6947248355027,2.63424427340058e-19,2.82680752978617e-15,"ENSG00000137731",3.31667577384151,"up","FXYD2",9606,486,"NULL","11","11q23","FXYD domain containing ion transport regulator 2","protein-coding","FXYD2","FXYD domain containing ion transport regulator 2","O","ATPase, Na+/K+ transporting, gamma 1 pol"
2.44323676658367,2.02852849143865,155.640949731522,1.01421122361467e-35,1.33875881517137e-31,"ENSG00000137807",2.44323676658367,"up","KIF23",9606,9493,"NULL","15","15q23","kinesin family member 23","protein-coding","KIF23","kinesin family member 23","O","kinesin-like 5 (mitotic kinesin-like pro"
2.07784701513618,2.87259869215702,76.4399501851573,2.27012043711236e-18,2.38544255531766e-14,"ENSG00000137819",2.07784701513618,"up","PAQR5",9606,54852,"NULL","15","15q23","progestin and adipoQ receptor family member V","protein-coding","PAQR5","progestin and adipoQ receptor family member V","O","mPR gamma|membrane progestin receptor ga"
2.10247865240089,2.39832902981261,120.803943185259,4.2182570315775e-28,5.17959780907401e-24,"ENSG00000137825",2.10247865240089,"up","ITPKA",9606,3706,"NULL","15","15q15.1","inositol-trisphosphate 3-kinase A","protein-coding","ITPKA","inositol-trisphosphate 3-kinase A","O","IP3 3-kinase A|IP3K A|inositol 1,4,5-tri"
-2.28030115789086,1.81461147938105,346.364952215115,2.62261424295737e-77,3.96801534959449e-73,"ENSG00000137877",-2.28030115789086,"down","SPTBN5",9606,51332,"NULL","15","15q21","spectrin, beta, non-erythrocytic 5","protein-coding","SPTBN5","spectrin, beta, non-erythrocytic 5","O","beta V spectrin|beta-V spectrin|spectrin"
2.51954623132556,1.57182214733306,69.7927991632325,6.58729210139819e-17,6.6999347963321e-13,"ENSG00000137968",2.51954623132556,"up","SLC44A5",9606,204962,"NULL","1","1p31.1","solute carrier family 44, member 5","protein-coding","SLC44A5","solute carrier family 44, member 5","O","choline transporter-like protein 5"
2.38400900570631,2.39893553533314,245.557296086691,2.41559068590965e-55,3.51661692054726e-51,"ENSG00000138160",2.38400900570631,"up","KIF11",9606,3832,"NULL","10","10q24.1","kinesin family member 11","protein-coding","KIF11","kinesin family member 11","O","TR-interacting protein 5|TRIP-5|kinesin-"
3.0638104298812,1.25289027527785,205.084836445995,1.62283539533553e-46,2.28543908725103e-42,"ENSG00000138180",3.0638104298812,"up","CEP55",9606,55165,"RP11-30E16.2","10","10q23.33","centrosomal protein 55kDa","protein-coding","CEP55","centrosomal protein 55kDa","O","cancer/testis antigen 111|centrosomal pr"
3.05522193357589,2.01839278259406,155.63197592136,1.01880112275747e-35,1.34471560192759e-31,"ENSG00000138587",3.05522193357589,"up","MNS1",9606,55329,"NULL","15","15q21.3","meiosis-specific nuclear structural 1","protein-coding","MNS1","meiosis-specific nuclear structural 1","O","meiosis-specific nuclear structural prot"
3.68872164149417,4.47480115641241,219.763259507461,1.01864498782054e-49,1.45564368759554e-45,"ENSG00000138755",3.68872164149417,"up","CXCL9",9606,4283,"NULL","4","4q21","chemokine (C-X-C motif) ligand 9","protein-coding","CXCL9","chemokine (C-X-C motif) ligand 9","O","C-X-C motif chemokine 9|gamma-interferon"
2.72577529817576,1.74471048288371,210.167390099489,1.26283351254094e-47,1.78855110381173e-43,"ENSG00000138778",2.72577529817576,"up","CENPE",9606,1062,"NULL","4","4q24-q25","centromere protein E, 312kDa","protein-coding","CENPE","centromere protein E, 312kDa","O","Centromere autoantigen E (312kD)|centrom"
3.49917405873343,2.06768554623365,225.131914788515,6.87130588539927e-51,9.86650812084481e-47,"ENSG00000138795",3.49917405873343,"up","LEF1",9606,51176,"NULL","4","4q23-q25","lymphoid enhancer-binding factor 1","protein-coding","LEF1","lymphoid enhancer-binding factor 1","O","T cell-specific transcription factor 1-a"
-2.13933880590509,5.01738262597754,779.588479888753,1.47898770304235e-171,2.31727793312675e-167,"ENSG00000138834",-2.13933880590509,"down","MAPK8IP3",9606,23162,"AC012180.8","16","16p13.3","mitogen-activated protein kinase 8 interacting protein 3","protein-coding","MAPK8IP3","mitogen-activated protein kinase 8 interacting protein 3","O","C-Jun-amino-terminal kinase-interacting "
