"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-2.28030897692424,4.09755354558339,37.6791652436532,8.33904944249473e-10,1.3089805909884e-05,"ENSG00000130988",-2.28030897692424,"down","RGN",9606,9104,"CTD-2522E6.2","X","Xp11.3","regucalcin (senescence marker protein-30)","protein-coding","RGN","regucalcin (senescence marker protein-30)","O","SMP-30|gluconolactonase|regucalcin|senes"
2.87546371673138,6.34175445416114,112.995399537097,2.16276085873642e-26,3.63906142090991e-22,"ENSG00000131094",2.87546371673138,"up","C1QL1",9606,10882,"NULL","17","17q21","complement component 1, q subcomponent-like 1","protein-coding","C1QL1","complement component 1, q subcomponent-like 1","O","C1q-related factor"
2.6720595524572,2.20966363907803,95.4152314158699,1.54361449811648e-22,2.58910459769078e-18,"ENSG00000131153",2.6720595524572,"up","GINS2",9606,51659,"CGI-122","16","16q24.1","GINS complex subunit 2 (Psf2 homolog)","protein-coding","GINS2","GINS complex subunit 2 (Psf2 homolog)","O","DNA replication complex GINS protein PSF"
2.35340188816348,1.57787534942883,114.364110045495,1.08449209668063e-26,1.82530864792317e-22,"ENSG00000131351",2.35340188816348,"up","HAUS8",9606,93323,"NULL","19","19p13.11","HAUS augmin-like complex, subunit 8","protein-coding","HAUS8","HAUS augmin-like complex, subunit 8","O","HAUS augmin-like complex subunit 8|HEC1/"
-2.56305061575278,2.41817439951373,56.5610313630663,5.4480887646968e-14,8.9196109255616e-10,"ENSG00000131730",-2.56305061575278,"down","CKMT2",9606,1160,"NULL","5","5q13.3","creatine kinase, mitochondrial 2 (sarcomeric)","protein-coding","CKMT2","creatine kinase, mitochondrial 2 (sarcomeric)","O","S-MtCK|basic-type mitochondrial creatine"
8.01386565592642,4.12320323726462,362.425720594382,8.34440039895054e-81,1.41462619963409e-76,"ENSG00000131747",8.01386565592642,"up","TOP2A",9606,7153,"NULL","17","17q21-q22","topoisomerase (DNA) II alpha 170kDa","protein-coding","TOP2A","topoisomerase (DNA) II alpha 170kDa","O","DNA gyrase|DNA topoisomerase (ATP-hydrol"
2.03633955508368,3.99837525394624,87.9997800812737,6.54617431721419e-21,1.09589504244483e-16,"ENSG00000131759",2.03633955508368,"up","RARA",9606,5914,"NULL","17","17q21","retinoic acid receptor, alpha","protein-coding","RARA","retinoic acid receptor, alpha","O","RAR-alpha|nuclear receptor subfamily 1 g"
-2.2838153343926,7.1730298707445,29.519800905758,5.53483475395446e-08,0.000830944741611182,"ENSG00000131771",-2.2838153343926,"down","PPP1R1B",9606,84152,"NULL","17","17q12","protein phosphatase 1, regulatory (inhibitor) subunit 1B","protein-coding","PPP1R1B","protein phosphatase 1, regulatory (inhibitor) subunit 1B","O","dopamine and cAMP-regulated neuronal pho"
2.16290122013606,2.06066622061928,88.3952146168475,5.36003202380486e-21,8.97483762065885e-17,"ENSG00000132016",2.16290122013606,"up","C19orf57",9606,79173,"NULL","19","19p13.12","chromosome 19 open reading frame 57","protein-coding","C19orf57","chromosome 19 open reading frame 57","O","pre-T/NK cell associated protein (3B3)|p"
-3.42679640919342,4.39664174122374,59.750386862776,1.07684002729959e-14,1.76946353285869e-10,"ENSG00000132321",-3.42679640919342,"down","IQCA1",9606,79781,"NULL","2","2q37.3","IQ motif containing with AAA domain 1","protein-coding","IQCA1","IQ motif containing with AAA domain 1","O","IQ and AAA domain-containing protein 1"
2.21449010270462,4.73541095677878,96.3690582577667,9.53456524235053e-23,1.5994233194043e-18,"ENSG00000132646",2.21449010270462,"up","PCNA",9606,5111,"NULL","20","20pter-p12","proliferating cell nuclear antigen","protein-coding","PCNA","proliferating cell nuclear antigen","O","DNA polymerase delta auxiliary protein|c"
3.50330134989758,7.2928810293732,195.898287930989,1.64044878271993e-44,2.77645956475348e-40,"ENSG00000132688",3.50330134989758,"up","NES",9606,10763,"Nbla00170","1","1q23.1","nestin","protein-coding","NES","nestin","O","NULL"
2.70531888054651,9.79093130882619,72.9843031739579,1.30685076258705e-17,2.17250870772472e-13,"ENSG00000132692",2.70531888054651,"up","BCAN",9606,63827,"RP11-66D17.1","1","1q31","brevican","protein-coding","BCAN","brevican","O","brain-enriched hyaluronan-binding protei"
-2.27652873942723,2.27382726832245,42.8703131918105,5.84915664654236e-11,9.32765010424111e-07,"ENSG00000132793",-2.27652873942723,"down","LPIN3",9606,64900,"RP4-620E11.3","20","20q12","lipin 3","protein-coding","LPIN3","lipin 3","O","lipin-3|phosphatidate phosphatase LPIN3"
-2.12144520463116,1.95161553037373,29.7758528893531,4.8499530892142e-08,0.000729578443210492,"ENSG00000132840",-2.12144520463116,"down","BHMT2",9606,23743,"NULL","5","5q13","betaine--homocysteine S-methyltransferase 2","protein-coding","BHMT2","betaine--homocysteine S-methyltransferase 2","O","S-methylmethionine--homocysteine S-methy"
5.99111686939194,3.90423193425038,100.345210788728,1.28020918990056e-23,2.14934320892405e-19,"ENSG00000133110",5.99111686939194,"up","POSTN",9606,10631,"NULL","13","13q13.3","periostin, osteoblast specific factor","protein-coding","POSTN","periostin, osteoblast specific factor","O","osteoblast specific factor 2 (fasciclin "
2.6446014050671,3.67151257453145,116.662105350584,3.40388422020995e-27,5.73146024998952e-23,"ENSG00000133216",2.6446014050671,"up","EPHB2",9606,2048,"NULL","1","1p36.1-p35","EPH receptor B2","protein-coding","EPHB2","EPH receptor B2","O","EPH-like kinase 5|developmentally-regula"
-3.12920090248444,4.76508926968404,37.1649074794046,1.08549729932211e-09,1.69945457181869e-05,"ENSG00000133392",-3.12920090248444,"down","MYH11",9606,4629,"NULL","16","16p13.11","myosin, heavy chain 11, smooth muscle","protein-coding","MYH11","myosin, heavy chain 11, smooth muscle","O","myosin heavy chain 11|myosin heavy chain"
-3.57575216311913,3.69332634075734,54.530553134283,1.53049714920683e-13,2.49884269550999e-09,"ENSG00000133519",-3.57575216311913,"down","ZDHHC8P1",9606,150244,"NULL","22","22q11.23","zinc finger, DHHC-type containing 8 pseudogene 1","pseudo","ZDHHC8P1","zinc finger, DHHC-type containing 8 pseudogene 1","O","NULL"
3.25299434494964,3.00933392293699,94.0583799058249,3.06353662545082e-22,5.13724456721847e-18,"ENSG00000134013",3.25299434494964,"up","LOXL2",9606,4017,"NULL","8","8p21.3","lysyl oxidase-like 2","protein-coding","LOXL2","lysyl oxidase-like 2","O","lysyl oxidase homolog 2|lysyl oxidase re"
3.18056297737987,2.6539564258013,161.376371949211,5.66155126718428e-37,9.56915395179486e-33,"ENSG00000134057",3.18056297737987,"up","CCNB1",9606,891,"NULL","5","5q12","cyclin B1","protein-coding","CCNB1","cyclin B1","O","G2/mitotic-specific cyclin B1|G2/mitotic"
-3.60710443967598,5.91585645655768,40.8166248817047,1.67204581753849e-10,2.65035982538026e-06,"ENSG00000134201",-3.60710443967598,"down","GSTM5",9606,2949,"RP4-735C1.1","1","1p13.3","glutathione S-transferase mu 5","protein-coding","GSTM5","glutathione S-transferase mu 5","O","GST class-mu 5|S-(hydroxyalkyl)glutathio"
3.02862298110088,3.23859143891697,123.355049636243,1.16600624345158e-28,1.9649537214646e-24,"ENSG00000134323",3.02862298110088,"up","MYCN",9606,4613,"NULL","2","2p24.3","v-myc myelocytomatosis viral related oncogene, neuroblastoma derived (avian)","protein-coding","MYCN","v-myc myelocytomatosis viral related oncogene, neuroblastoma derived (avian)","O","N-myc proto-oncogene protein|class E bas"
2.21105770212937,0.416343046525406,38.268768048275,6.16413571359142e-10,9.69495265033658e-06,"ENSG00000134363",2.21105770212937,"up","FST",9606,10468,"NULL","5","5q11.2","follistatin","protein-coding","FST","follistatin","O","activin-binding protein|follistatin isof"
-2.40242712702524,6.3488563919656,35.5651891415281,2.46656214476177e-09,3.83797069724932e-05,"ENSG00000134508",-2.40242712702524,"down","CABLES1",9606,91768,"NULL","18","18q11.2","Cdk5 and Abl enzyme substrate 1","protein-coding","CABLES1","Cdk5 and Abl enzyme substrate 1","O","CDK5 and ABL1 enzyme substrate 1|interac"
-2.21738256887993,2.66933780953643,31.9357624350356,1.59356100381813e-08,0.000243081795522418,"ENSG00000134533",-2.21738256887993,"down","RERG",9606,85004,"NULL","12","12p12.3","RAS-like, estrogen-regulated, growth inhibitor","protein-coding","RERG","RAS-like, estrogen-regulated, growth inhibitor","O","ras-related and estrogen-regulated growt"
3.45728113378131,1.25759450781759,178.330655365214,1.12179931006055e-40,1.8969626333124e-36,"ENSG00000134690",3.45728113378131,"up","CDCA8",9606,55143,"NULL","1","1p34.3","cell division cycle associated 8","protein-coding","CDCA8","cell division cycle associated 8","O","Dasra B|borealin|cell division cycle-ass"
3.32688391995423,6.23697802125479,89.0640681277871,3.82230886054889e-21,6.40122064876123e-17,"ENSG00000134871",3.32688391995423,"up","COL4A2",9606,1284,"RP11-90L1.2","13","13q34","collagen, type IV, alpha 2","protein-coding","COL4A2","collagen, type IV, alpha 2","O","canstatin|collagen alpha-2(IV) chain"
-3.04317851824818,4.80621791165779,38.8534353303771,4.56849228537558e-10,7.20040069098045e-06,"ENSG00000134873",-3.04317851824818,"down","CLDN10",9606,9071,"RP11-23E3.4","13","13q31-q34","claudin 10","protein-coding","CLDN10","claudin 10","O","OSP-like protein|claudin-10"
2.40725912746794,1.23687763918742,36.0049160902657,1.96820330837518e-09,3.06764167643356e-05,"ENSG00000135406",2.40725912746794,"up","PRPH",9606,5630,"NULL","12","12q12-q13","peripherin","protein-coding","PRPH","peripherin","O","neurofilament 4 (57kD)"
-2.05600219116484,8.02038173490768,30.5497613739259,3.254118931087e-08,0.000492706147355882,"ENSG00000135439",-2.05600219116484,"down","AGAP2",9606,116986,"NULL","12","12q14.1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 2","protein-coding","AGAP2","ArfGAP with GTPase domain, ankyrin repeat and PH domain 2","O","Arf GAP with GTP-binding protein-like, A"
2.29934031309591,5.6026919180196,115.591801164571,5.83924499353634e-27,9.83095287111778e-23,"ENSG00000135446",2.29934031309591,"up","CDK4",9606,1019,"NULL","12","12q14","cyclin-dependent kinase 4","protein-coding","CDK4","cyclin-dependent kinase 4","O","cell division protein kinase 4"
6.32435672556211,1.448016501623,239.322152458956,5.52722822767953e-54,9.36146644922083e-50,"ENSG00000135451",6.32435672556211,"up","TROAP",9606,10024,"NULL","12","12q13.12","trophinin associated protein","protein-coding","TROAP","trophinin associated protein","O","tastin|trophinin assisting protein|troph"
2.32445884411748,3.65440102028797,107.032268231988,4.3797974894456e-25,7.36243957975805e-21,"ENSG00000136108",2.32445884411748,"up","CKAP2",9606,26586,"NULL","13","13q14","cytoskeleton associated protein 2","protein-coding","CKAP2","cytoskeleton associated protein 2","O","CTCL tumor antigen se20-10|cytoskeleton-"
2.34025787234007,3.98946873918675,104.34144451307,1.70289516196221e-24,2.8615450301613e-20,"ENSG00000136261",2.34025787234007,"up","BZW2",9606,28969,"HSPC028","7","7p21.1","basic leucine zipper and W2 domains 2","protein-coding","BZW2","basic leucine zipper and W2 domains 2","O","basic leucine zipper and W2 domain-conta"
2.327302634247,2.80341627816823,46.1970094170669,1.06940088195844e-11,1.72002437854196e-07,"ENSG00000136378",2.327302634247,"up","ADAMTS7",9606,11173,"NULL","15","15q24.2","ADAM metallopeptidase with thrombospondin type 1 motif, 7","protein-coding","ADAMTS7","ADAM metallopeptidase with thrombospondin type 1 motif, 7","O","A disintegrin and metalloproteinase with"
-2.12217003764328,0.173258364795138,32.5736200109764,1.1476189499875e-08,0.000175723413622086,"ENSG00000136449",-2.12217003764328,"down","MYCBPAP",9606,84073,"NULL","17","17q21.33","MYCBP associated protein","protein-coding","MYCBPAP","MYCBP associated protein","O","AMAM-1|AMY-1-binding protein 1|AMY1-asso"
3.0011978577399,5.23258019271027,129.295303847446,5.84431814919534e-30,9.85585812680302e-26,"ENSG00000136859",3.0011978577399,"up","ANGPTL2",9606,23452,"RP11-1M19.1","9","9q34","angiopoietin-like 2","protein-coding","ANGPTL2","angiopoietin-like 2","O","angiopoietin-like protein 2|angiopoietin"
-2.93427180274834,0.860722999949846,33.8034537043078,6.09705272704044e-09,9.39921648400553e-05,"ENSG00000136883",-2.93427180274834,"down","KIF12",9606,113220,"NULL","9","9q32","kinesin family member 12","protein-coding","KIF12","kinesin family member 12","O","kinesin-like protein KIF12"
3.0353381788019,3.51375693986612,88.1009288585572,6.2198413398478e-21,1.04132583711732e-16,"ENSG00000136997",3.0353381788019,"up","MYC",9606,4609,"NULL","8","8q24.21","v-myc myelocytomatosis viral oncogene homolog (avian)","protein-coding","MYC","v-myc myelocytomatosis viral oncogene homolog (avian)","O","avian myelocytomatosis viral oncogene ho"
2.22132663070915,2.32487610547789,90.7978179399315,1.59128755114774e-21,2.66556577692758e-17,"ENSG00000137310",2.22132663070915,"up","TCF19",9606,6941,"DAMA-213L4.5","6","6p21.3","transcription factor 19","protein-coding","TCF19","transcription factor 19","O","SC1(TCF19)-6|SC1(TCF19)-7|SCI(TCF19)-4|T"
2.74188114664216,2.66744767038834,110.82812227717,6.45297771377423e-26,1.08545538123396e-21,"ENSG00000137404",2.74188114664216,"up","NRM",9606,11270,"DAAP-285E11.8","6","6p21.33","nurim (nuclear envelope membrane protein)","protein-coding","NRM","nurim (nuclear envelope membrane protein)","O","nuclear rim protein|nurim"
2.1547036883594,1.90005034572784,60.6879401595091,6.68786039514209e-15,1.10015303500087e-10,"ENSG00000137460",2.1547036883594,"up","FHDC1",9606,85462,"NULL","4","4q31.3","FH2 domain containing 1","protein-coding","FHDC1","FH2 domain containing 1","O","FH2 domain-containing protein 1"
-2.23533973550181,5.93512966855523,37.2727673326288,1.02708877880589e-09,1.60852373648791e-05,"ENSG00000137501",-2.23533973550181,"down","SYTL2",9606,54843,"NULL","11","11q14","synaptotagmin-like 2","protein-coding","SYTL2","synaptotagmin-like 2","O","breast cancer-associated antigen SGA-72M"
2.54511556136922,1.09361452525825,116.332803953282,4.0186979401686e-27,6.76628172186187e-23,"ENSG00000137571",2.54511556136922,"up","SLCO5A1",9606,81796,"NULL","8","8q13.3","solute carrier organic anion transporter family, member 5A1","protein-coding","SLCO5A1","solute carrier organic anion transporter family, member 5A1","O","organic anion transporter polypeptide-re"
2.77160973311822,3.08771249955293,61.178861325032,5.21181191577667e-15,8.57655768860209e-11,"ENSG00000137573",2.77160973311822,"up","SULF1",9606,23213,"NULL","8","8q13.1","sulfatase 1","protein-coding","SULF1","sulfatase 1","O","extracellular sulfatase Sulf-1|sulfatase"
-3.52229816144743,0.448211062977004,42.8002043357331,6.06258263619825e-11,9.66739427168173e-07,"ENSG00000137699",-3.52229816144743,"down","TRIM29",9606,23650,"NULL","11","11q23.3","tripartite motif containing 29","protein-coding","TRIM29","tripartite motif containing 29","O","ataxia telangiectasia group D-associated"
2.04527397488933,8.25724669709475,56.4859823507301,5.66004360568146e-14,9.26550184952096e-10,"ENSG00000137726",2.04527397488933,"up","FXYD6",9606,53826,"UNQ521/PRO1056","11","11q23.3","FXYD domain containing ion transport regulator 6","protein-coding","FXYD6","FXYD domain containing ion transport regulator 6","O","FXYD domain-containing ion transport reg"
-4.36634617514455,6.25448306416974,53.6301832232329,2.42012550570809e-13,3.94577262450647e-09,"ENSG00000137766",-4.36634617514455,"down","UNC13C",9606,440279,"NULL","15","15q21.3","unc-13 homolog C (C. elegans)","protein-coding","UNC13C","unc-13 homolog C (C. elegans)","O","Munc13-3|protein unc-13 homolog C|unc-13"
5.01093524049204,3.05897945051997,286.227096027258,3.30108132575129e-64,5.59434252275071e-60,"ENSG00000137804",5.01093524049204,"up","NUSAP1",9606,51203,"BM-037","15","15q15.1","nucleolar and spindle associated protein 1","protein-coding","NUSAP1","nucleolar and spindle associated protein 1","O","nucleolar and spindle-associated protein"
2.21509101467122,4.4447677572328,49.3116790909585,2.18358595635712e-12,3.53675417351163e-08,"ENSG00000138080",2.21509101467122,"up","EMILIN1",9606,11117,"NULL","2","2p23.3-p23.2","elastin microfibril interfacer 1","protein-coding","EMILIN1","elastin microfibril interfacer 1","O","EMILIN-1|elastin microfibril interface l"
-2.96310849266484,1.60949201434491,30.4218961371747,3.47582572386125e-08,0.000525614365962299,"ENSG00000138100",-2.96310849266484,"down","TRIM54",9606,57159,"NULL","2","2p23.3","tripartite motif containing 54","protein-coding","TRIM54","tripartite motif containing 54","O","muscle-specific RING finger protein 3|mu"
-3.07078421217439,0.563360094345092,50.7824458642519,1.03192515844707e-12,1.67543368725466e-08,"ENSG00000138115",-3.07078421217439,"down","CYP2C8",9606,1558,"NULL","10","10q23.33","cytochrome P450, family 2, subfamily C, polypeptide 8","protein-coding","CYP2C8","cytochrome P450, family 2, subfamily C, polypeptide 8","O","P450 form 1|cytochrome P450 2C8|cytochro"
4.13941791199368,2.42458670772525,264.252162359813,2.03083479335076e-59,3.44084339037419e-55,"ENSG00000138160",4.13941791199368,"up","KIF11",9606,3832,"NULL","10","10q24.1","kinesin family member 11","protein-coding","KIF11","kinesin family member 11","O","TR-interacting protein 5|TRIP-5|kinesin-"
2.05391706179189,1.50567987412677,69.8778774592201,6.30920944993779e-17,1.04688712402818e-12,"ENSG00000138182",2.05391706179189,"up","KIF20B",9606,9585,"NULL","10","10q23.31","kinesin family member 20B","protein-coding","KIF20B","kinesin family member 20B","O","M-phase phosphoprotein 1|cancer/testis a"
2.89013801573437,1.48795221940219,93.8031656388789,3.48513983902946e-22,5.84353396810069e-18,"ENSG00000138379",2.89013801573437,"up","MSTN",9606,2660,"NULL","2","2q32.2","myostatin","protein-coding","MSTN","myostatin","O","GDF-8|growth differentiation factor 8|gr"
